kuraĝa	0.969
funebro	0.969
tragika	0.961
holokaŭsto	0.953
suicidinto	0.941
mizero	0.938
masakro	0.931
eŭtanazio	0.927
depresio	0.925
malaltiĝo	0.922
fatala	0.922
devastado	0.917
morto	0.915
disvenkita	0.912
memmortigo	0.912
tragedio	0.906
deprimante	0.906
mortis	0.906
agonio	0.900
plorante	0.896
akuŝo	0.891
devastador	0.875
kancero	0.875
mortante	0.875
malgajo	0.864
morbemo	0.864
krucigo	0.859
traŭmata	0.859
atrocito	0.859
ekzekuto	0.859
forlaso	0.859
perfidita	0.848
detruitaj	0.844
senhava	0.844
persekutado	0.844
funebra	0.844
buĉante	0.844
hommortigo	0.844
senespereco	0.844
lamenti	0.844
malgxojo	0.844
suferado	0.844
murdaj	0.844
kripla	0.836
sango	0.836
doloris	0.833
karno	0.833
neeltenebla	0.830
naskita	0.830
turmento	0.828
sklavoj	0.828
murdo	0.828
plori	0.828
senhelpo	0.828
neniigo	0.828
hororoj	0.828
mutilado	0.828
neniigita	0.828
aborto	0.824
malsato	0.812
mortigante	0.812
malsukceso	0.812
distrita	0.812
enterigas	0.812
krueleco	0.812
dolĉaj	0.812
triste	0.812
terorismo	0.812
sanga	0.806
pereas	0.804
malhumaneco	0.804
maligno	0.803
mortigo	0.802
mortiga	0.797
sarkomo	0.797
senvivaj	0.797
pereis	0.797
disvenki	0.797
salikoj	0.797
mortigi	0.797
sklavino	0.797
mortuzo	0.797
murdon	0.797
leŭkemio	0.797
senkuraĝigita	0.788
enterigi	0.781
kriante	0.781
tumoro	0.781
kuraĝo	0.781
desecración	0.781
malmoraligitaj	0.781
terurigi	0.781
Lynch	0.773
suferanto	0.770
soleco	0.766
tombejo	0.766
malriĉa	0.766
torturo	0.766
abortas	0.766
kondolenco	0.766
morton	0.766
desmembramiento	0.766
kondamnita	0.766
mortiginto	0.766
katastrofo	0.758
moribundo	0.758
deprimita	0.755
kondamno	0.754
malespero	0.750
hemorragia	0.750
pandemia	0.750
depresivo	0.750
deplorable	0.750
venkita	0.750
finfine	0.750
krii	0.750
malakordo	0.750
damnado	0.750
malsaniĝante	0.750
teroristo	0.750
incesto	0.750
kidnapo	0.750
maljusteco	0.745
molestado	0.744
ekzilo	0.742
elmortigi	0.736
murdisto	0.734
perfido	0.734
tertremo	0.734
orfo	0.734
buĉado	0.734
horrid	0.734
mizere	0.734
felicxa	0.734
morgu	0.734
desastrosa	0.734
milito	0.734
detruante	0.734
senhejma	0.734
senlima	0.729
fremdigita	0.727
plena	0.722
doloro	0.719
forlasita	0.719
malica	0.719
atrofio	0.719
hontigita	0.719
lepro	0.719
perforte	0.719
desalentador	0.719
kriis	0.719
Ve!	0.719
teruro	0.719
senkora	0.719
forpaso	0.717
malakceptita	0.712
perforto	0.712
ŝirita	0.710
grim	0.708
pezaj	0.704
desfigurado	0.703
punante	0.703
formortinta	0.703
malfelicxo	0.703
deformita	0.703
buĉejo	0.703
humiligi	0.703
malhumana	0.703
malkomponaĵo	0.703
sufokante	0.703
Aŭdienco	0.703
nekuracebla	0.703
enterigita	0.703
paralizita	0.703
karcinomo	0.703
deformo	0.703
disbatita	0.703
larmaj	0.703
forlasi	0.703
obito	0.703
viktimo	0.703
izolado	0.703
infero	0.700
vivokondiĉoj	0.700
ruinaj	0.698
vidvino	0.697
malpermesi	0.697
ruinigita	0.697
malaperis	0.695
delokitaj	0.691
malriĉeco	0.690
dolora	0.688
gastiko	0.688
frenezo	0.688
depravita	0.688
pafi	0.688
ponardu	0.688
patosa	0.688
Eterne sola	0.688
demenco	0.688
travesti	0.688
malfideleco	0.688
epidemio	0.688
Teary	0.688
vidvo	0.688
fina stacio	0.688
senhoma	0.688
senespera	0.688
perdo	0.688
maldungo	0.686
alienación	0.685
malfacileco	0.685
sufoki	0.682
forrabi	0.682
sangado	0.673
obituario	0.672
malebligita	0.672
eksterordinara	0.672
veneno	0.672
abortiva	0.672
gory	0.672
malbonfara	0.672
batala	0.672
punita	0.672
senigo	0.672
ĉerko	0.672
descompuesto	0.672
timinda	0.672
malesperita	0.672
venenita	0.667
ekzekutisto	0.667
malsano	0.665
premo	0.664
disembodied	0.660
lamentante	0.656
danĝero	0.656
larmo	0.656
ruino	0.656
ploru	0.656
soleca	0.656
ŝteli	0.656
manglo	0.656
polio	0.656
blovita	0.656
kupro	0.656
demonia	0.656
kadavro	0.653
batante	0.652
kardaleco	0.652
malkapablo	0.648
malĝoja	0.641
terure	0.641
malliberigo	0.641
malamo	0.641
venena	0.641
krizon	0.641
peza	0.641
skurĝo	0.641
pekema	0.641
batita	0.641
senpova	0.641
finiĝo	0.641
ekzorcismo	0.641
sufokas	0.641
malegaleco	0.641
infertilidad	0.641
malsukcesante	0.641
maltrankviliĝu	0.641
ŝovita	0.641
psikozo	0.638
lamentu	0.636
malkonstrui	0.636
seniluziigita	0.636
konsterno	0.636
ŝarĝaj	0.634
frakasita	0.630
maŭzoleo	0.630
malhonoro	0.625
paralizo	0.625
malbenita	0.625
bedaŭras	0.625
senpoveco	0.625
finu	0.625
subpremaj	0.625
nesuperebla	0.625
misuzo	0.625
tirano	0.625
seniluziiga	0.625
vundo	0.625
skizofrenio	0.625
undesired	0.625
vundante	0.625
perdita	0.625
kondukas	0.625
amare	0.625
postmorta	0.625
Forkaptita	0.625
difektas	0.625
eksedziĝo	0.623
melankolio	0.621
kremado	0.621
forlasu	0.621
bombo	0.621
sengardaj	0.612
sepsis	0.611
vundita	0.609
maldorma	0.609
nereparable	0.609
oferoj	0.609
kruela	0.609
superfortita	0.609
gore	0.609
hontinda	0.609
timeme	0.609
senvalora	0.609
vundi	0.609
senfidinda	0.609
Disbati	0.609
degradante	0.609
feŭzeco	0.609
subjugado	0.609
debakulo	0.609
kruĉu	0.609
seniluziiĝi	0.609
languante	0.609
disiĝi	0.609
alkoholismo	0.609
ekskludita	0.609
pekulo	0.609
disbatante	0.609
kulpa	0.609
malbeno	0.608
sole	0.600
antrakso	0.600
angesto	0.598
seksperfortado	0.594
abismo	0.594
malliberejo	0.594
vendetta	0.594
remordigo	0.594
kondolencoj	0.594
kaoso	0.594
poluitaj	0.594
nerekonebla	0.594
rompita	0.594
krimulo	0.594
nenio	0.594
bawl	0.594
honto	0.594
seniluziiĝo	0.594
kaptiteco	0.594
deportado	0.594
falita	0.594
sopiro	0.594
forgesi	0.594
kripto	0.594
martirio	0.594
evokado	0.594
privata	0.594
disfaligante	0.594
poaching	0.594
perfidi	0.594
senhelpa	0.594
somber	0.594
disenterio	0.593
sombra	0.591
blito	0.591
rompo	0.588
perfidulo	0.588
malrapida	0.587
mensogo	0.585
malgaja	0.578
damaĝo	0.578
bully	0.578
timigi	0.578
degeneriĝo	0.578
fajru	0.578
sordida	0.578
indeseable	0.578
amareco	0.578
humiligo	0.578
diskriminacio	0.578
neita	0.578
malmorala	0.578
enterramiento	0.578
damaĝoj	0.576
diablo	0.576
kaptite	0.576
pesimismo	0.576
deliro	0.576
Deplore	0.576
malŝatata	0.576
malaminda	0.575
bigote	0.574
perdado	0.569
adulto	0.566
korupte	0.565
tombo	0.562
forkuri	0.562
reŭmatismo	0.562
tiraneco	0.562
eksvalidi	0.562
punitiva	0.562
lezo	0.562
nekropsio	0.562
anatemo	0.562
urno	0.562
flog	0.562
endocarditis	0.562
malriĉulo	0.562
inflikto	0.562
muro	0.562
pesimisto	0.562
ŝiprompiĝo	0.562
plimalbonigante	0.562
malakcepto	0.562
trompi	0.562
renversita	0.562
Komato	0.562
trompema	0.562
rankoro	0.562
martiro	0.556
frapi	0.555
izolita	0.547
ĉagreni	0.547
pendanta	0.547
bumita	0.547
hidrocephalus	0.547
domaĝo	0.547
rezigno	0.547
pafo	0.547
elreviĝo	0.547
kapitulacigante	0.547
glumo	0.547
ne plenumita	0.547
malafabla	0.547
pesto	0.547
foresto	0.547
forkuŝu	0.547
ioma misfarto	0.547
malakcepti	0.547
malario	0.547
bombisto	0.547
memorial	0.547
senkuraĝigi	0.547
malluma	0.545
enkriminacio	0.545
kuraĝante	0.544
malforte	0.544
entreprenisto	0.538
asaltanto	0.536
malliberulo	0.531
forpelita	0.531
ŝtelo	0.531
epitafo	0.531
disparidad	0.531
trompita	0.531
kortiko	0.531
inflikti	0.531
pentofaro	0.531
antisocia	0.531
sullen	0.531
forferado	0.531
konzolo	0.531
neŭrozo	0.531
eksplodo	0.531
naŭzo	0.531
embolismo	0.531
malfeliĉe	0.531
atakante	0.531
internigita	0.531
malamika	0.531
Rekviemo	0.531
recidivo	0.530
forgesita	0.530
malagrabla	0.530
Kverelo	0.530
malebligi	0.529
sendefenda	0.526
forpasita	0.518
ridindulo	0.518
akcidento	0.516
dolore	0.516
sekvenco	0.516
vegetativa	0.516
senvestigita	0.516
blindeco	0.516
malbelega	0.516
prokrasto	0.516
kuteloj	0.516
sekigxas	0.516
elimino	0.516
deluzado	0.516
dekadita	0.516
frapis	0.516
diktatoreco	0.509
plendi	0.509
nerekvitita	0.509
Perdi	0.509
nekonvena	0.509
sorĉado	0.508
angoro	0.500
gonorreo	0.500
endemia	0.500
negativa	0.500
lacaj	0.500
neebla	0.500
citomegalovirus	0.500
ofendita	0.500
netolerema	0.500
procesi	0.500
turni	0.500
ekskludo	0.500
Atherosclerosis	0.500
senila	0.500
batalis	0.500
komo	0.500
bankroto	0.500
kronika	0.500
malfacilaĵo	0.500
Gloro	0.500
kraĉas	0.500
naŭza	0.500
deporti	0.500
malkomforto	0.500
maljusta	0.500
Ampleksa	0.500
drogata	0.500
pligravigante	0.500
kraŝo	0.500
morteco	0.500
malrespekta	0.500
frostante	0.500
sekvoj	0.500
malpiulo	0.500
eksplodi	0.500
Ŝteli	0.491
recesio	0.485
kriegu	0.485
malfeliĉo	0.484
tumulto	0.484
malforteco	0.484
hospitalo	0.484
insulto	0.484
petegi	0.484
rezigni	0.484
ĝemas	0.484
arsénico	0.484
sabotado	0.484
rompis	0.484
kovarda	0.484
malĝusta	0.484
subpremi	0.484
evasio	0.484
wince	0.484
eluzita	0.484
ofendo	0.484
represalio	0.484
kritiko	0.484
malicaĵo	0.484
infekta	0.483
malhonesta	0.482
dekadenco	0.482
malfondo	0.480
plej malalta	0.478
malsana	0.474
kolero	0.470
malutila	0.469
elpelo	0.469
sedición	0.469
kriminala	0.469
saŭlo	0.469
ail	0.469
malfavora	0.469
ĉesis	0.469
elfali	0.469
koluzio	0.469
vulnerabileco	0.469
recidivismo	0.469
puno	0.469
apartigi	0.469
regado	0.469
perverseco	0.469
kulpulo	0.469
konflikto	0.469
malaprobo	0.469
kolapso	0.469
frustri	0.469
moody	0.469
infamo	0.464
prirabado	0.461
deprecita	0.460
kontraŭleĝa	0.455
aflikto	0.453
foriris	0.453
malbona	0.453
kritiki	0.453
dolĉamara	0.453
falis	0.453
vulgareco	0.453
malordo	0.453
ekzekuti	0.453
revolvero	0.453
kapitulacigi	0.453
malaprobas	0.453
despotismo	0.453
sinistra	0.453
monumentoj	0.453
konfiski	0.453
inhóspita	0.453
rifuĝinto	0.453
izolite	0.453
frostita	0.453
nekapablo	0.453
lavango	0.453
perplekseco	0.453
Doldrums	0.453
diskriminacii	0.453
invadi	0.453
malalte	0.448
sola	0.446
gilotino	0.446
kapablo	0.441
konfinado	0.439
bummer	0.439
delirante	0.439
nuligo	0.438
bum	0.438
malakceptas	0.438
foriro	0.438
malkonektita	0.438
luno	0.438
coercion	0.438
fugitivo	0.438
malaprobis	0.438
malmulteco	0.438
bluso	0.438
ghetto	0.438
senprudenta	0.438
problemo	0.438
absceso	0.438
insolvencia	0.438
indigento	0.438
apatika	0.438
pensema	0.438
letargio	0.438
malkonsento	0.438
stigmo	0.438
detenita	0.438
bagatela	0.438
malpliigi	0.438
dislokita	0.438
emocia	0.438
kuraĝeco	0.438
deflui	0.438
apendicito	0.438
subpapo	0.438
malaprobante	0.438
forestas	0.438
mallumigita	0.438
senkalkuligita	0.435
tedante	0.435
tripping	0.429
enprofundigita	0.426
repago	0.424
drenante	0.424
varikelo	0.424
malfeliĉa	0.422
ĉagrenita	0.422
malbone	0.422
fiaska	0.422
malĝuste	0.422
maluzita	0.422
devio	0.422
ŝtelisto	0.422
kesto	0.422
almozulo	0.422
falante	0.422
neuralgio	0.422
neegala	0.422
ĵetanta	0.422
ripozu en paco	0.422
handikap	0.422
kardiomiopo	0.422
tranĉante	0.422
malabunda	0.422
malfacilaĵoj	0.421
invadanto	0.420
prirabi	0.420
fali	0.418
neleĝa	0.416
forpeli	0.414
mallumo	0.409
sen senso	0.409
sinkopio	0.407
kulpo	0.406
maltrankvila	0.406
frapita	0.406
frapo	0.406
mallumiĝi	0.406
malfortika	0.406
submetita	0.406
feŭdismo	0.406
perico	0.406
malamikeco	0.406
sovaĝa fajro	0.406
limigi	0.406
malkontentaj	0.405
spank	0.403
ĝemu	0.402
diluvo	0.402
spinster	0.400
blua	0.400
pro tio	0.398
embaraso	0.394
falo	0.394
senutila	0.394
seriozeco	0.394
malklara	0.391
demono	0.391
musono	0.391
ŝuldo	0.391
elĉerpita	0.391
tranĉilo	0.391
kondonscensio	0.391
enana	0.391
nefiĉa	0.391
rue	0.391
banshee	0.391
malvarmo	0.391
se nur	0.391
insultante	0.391
trompado	0.391
nazo	0.391
punĉo	0.391
riproĉe	0.391
neapero	0.391
rifuzis	0.391
kaĝo	0.391
malpura	0.391
subverti	0.384
zorgoj	0.382
mankas	0.379
geriatria	0.379
lukto	0.379
inexcusable	0.379
deveno	0.377
implikita	0.377
cindroj	0.377
mizera	0.375
perdante	0.375
simpatio	0.375
adiaŭo	0.375
elĉerpiĝo	0.375
nigreco	0.375
funk	0.375
malkalkuli	0.375
malplenigo	0.375
nekonsidera	0.375
Nekomplikaĵo	0.375
suĉas	0.375
derrumbe	0.375
rabema	0.375
malsupera	0.375
prostituado	0.375
cikatro	0.375
dispeli	0.375
retiriĝi	0.375
senatenta	0.373
prokrasti	0.373
pardonpetu	0.370
freneza	0.368
bastardo	0.366
difektita	0.365
inter	0.364
mokante	0.363
aldonilo	0.361
furiozo	0.359
malhelpante	0.359
flago	0.359
nekapabla	0.359
kuraĝigo	0.359
tremo	0.359
mokado	0.359
desafiante	0.359
plaĉa	0.359
akuzito	0.359
malkonekti	0.359
servila	0.359
malsukcesa	0.359
senlaboruloj	0.359
aŭstera	0.359
ŝlosi	0.359
entumecimiento	0.359
batalado	0.359
miskompreno	0.359
obesidad	0.359
idiozeco	0.359
konsekrado	0.359
perpetranto	0.359
dubo	0.359
afero	0.359
nepopulara	0.359
ineficienco	0.359
maltrankvilo	0.351
interveno	0.348
wimpy	0.348
malŝparo	0.348
forestante	0.348
spoiler	0.348
difekto	0.347
malpermesu	0.344
blinde	0.344
Thrash	0.344
milicio	0.344
makulita	0.344
ne dezirita	0.344
kirurgio	0.344
peto	0.344
spektro	0.344
mildigo	0.344
forfekto	0.344
ĝena	0.344
rezignis	0.344
malfiksante	0.344
intercedu	0.344
miopo	0.339
nekalkulebla	0.339
trompo	0.338
provo	0.336
malakceptante	0.333
severa	0.333
sklaveco	0.328
senfrukta	0.328
nekonata	0.328
doloron	0.328
bakterioj	0.328
adiaŭi	0.328
kvadrato	0.328
pli	0.328
nekompetentaj	0.328
senfinaj	0.328
neakceptebla	0.328
dependeco	0.328
malpermesita	0.328
