flabbergast	0.906
tewak	0.883
bibitu	0.883
heran	0.875
shockingly	0.875
mamang	0.867
thrilling	0.859
outburst	0.859
blast	0.852
alarem	0.852
reuwas	0.844
jolt	0.844
thunderstruck	0.844
bang	0.836
disangka	0.836
dazzle	0.836
kaayaan nu walurat	0.828
bewilderment	0.828
startling	0.828
ngareureuwas	0.820
ngabéwarakeun	0.820
bencana	0.812
jackpot	0.812
lindu	0.812
astonish	0.805
pikaheraneun	0.805
nu pang luhurna	0.805
aghast	0.805
nyingsieunan	0.797
awestruck	0.797
bitu	0.789
bom	0.789
exclaim	0.789
kaheranan	0.781
ngabitukeun	0.773
ngahariwangkeun	0.773
miraculous	0.773
ngoroyok	0.773
penculikan	0.773
nyulik	0.766
stupefy	0.758
overwhelming	0.758
dumfound	0.758
unpredictable	0.758
henteu kabayang	0.750
erratic	0.750
kacilakaan	0.750
ngerakeun	0.750
kaayaan sieun	0.742
flinch	0.742
Blitz	0.742
petrify	0.742
meuncit	0.742
reueus pisan	0.742
bewilder	0.742
wreck	0.742
stupefaction	0.734
pikagumbiraeun	0.734
frenetic	0.734
frantic	0.734
tabrakan	0.734
ujug-ujug	0.727
riotous	0.727
wibawa	0.727
moonstruck	0.727
outcry	0.727
bewildered	0.719
sabotase	0.719
shriek	0.719
hoshosan	0.719
ngajerit	0.719
beubeulahan	0.719
unanticipated	0.719
teu bisa kakadalian	0.711
teu kaduga	0.711
electrify	0.711
setrum	0.711
tembakan	0.711
salju urug	0.711
engap-engapan	0.711
aral	0.703
Slam	0.703
surge	0.703
jelema nu ngacow	0.703
kasar	0.703
patojaiah	0.703
devastation	0.703
volatility	0.695
ngagumbirakeun	0.695
unprecedented	0.695
nubles	0.695
penting	0.695
neunggeul	0.695
gangguan	0.688
raja pati gegedean	0.688
spektakuler	0.688
hebat pisan	0.688
recklessness	0.680
nyabok	0.680
monstrous	0.680
clamor	0.680
thrill	0.680
kaleresan	0.672
keuna	0.672
captivate	0.672
exhilaration	0.672
teroris	0.672
inexplicable	0.672
jongjon	0.672
topple	0.664
gunung nu ngebul	0.664
puteran	0.664
freakish	0.664
incendiary	0.656
berontak	0.656
nyolong	0.656
unspeakable	0.656
banjir getih	0.656
narajang	0.648
Siklon	0.648
telenges	0.648
kariweuh	0.648
spellbound	0.648
unsuspecting	0.648
mutiny	0.648
unintended	0.648
amazingly	0.648
pagebug	0.648
ngagorowok	0.641
screech	0.641
wildfire	0.641
indescribable	0.641
sumanget pisan	0.641
éksitasi	0.641
tumult	0.641
improvisasi	0.641
anomali	0.633
kaahéngan	0.633
treachery	0.633
presto	0.633
gape	0.633
agape	0.633
asa-asa	0.633
rampog	0.633
tempest	0.625
tipu	0.625
slaughtering	0.625
wonderment	0.625
sorcery	0.625
murderous	0.625
kaayaan nu ngasedekna	0.625
kasulitan	0.625
nu aneh	0.625
rajapati	0.617
trickery	0.617
ngaleungit	0.617
quickness	0.617
intrusive	0.617
prank	0.617
panutup soca	0.609
kup	0.609
cereceskeun	0.609
maling	0.609
gaib	0.609
teu saimbang	0.609
meupeuskeun	0.609
nyekek	0.609
defy	0.602
Koruptor	0.602
inconceivable	0.602
jubilee	0.602
stupor	0.602
tackle	0.602
assail	0.602
ngahianat	0.602
monstrosity	0.594
