Ҷубилант	0.969
шад	0.944
пӯшида аст	0.938
ҷашн	0.929
тез-тез	0.922
lovee	0.920
Рӯҳулқудс	0.914
Муфассал ...	0.912
эстрада	0.906
хомӯш карда шудааст	0.894
Ҷаннат	0.891
хушнудӣ	0.891
Хушҳол	0.891
гл	0.875
хеле хурсанд	0.868
Вашингтон	0.864
хора	0.859
ҷалол	0.859
дӯст медошт	0.859
зебост	0.859
hallelujah	0.859
ҳаяҷоновар аст	0.851
мим	0.848
баракат	0.833
идона	0.833
биҳишт	0.833
ҷашнҳо	0.833
хона хонаи хуб	0.826
ханда	0.824
дӯст медорад	0.812
шод бошед	0.812
ғолибан	0.812
хуб аст	0.812
банан	0.812
лаззат баред	0.812
Вақтхатҳо	0.811
рӯзи хуш	0.809
дӯстдоштаи ман	0.804
чоп кунед	0.803
хастанд	0.797
сипосгузорам	0.789
шодравон	0.788
бедор бошед	0.788
шод	0.781
заҳматкаш	0.781
садама	0.781
шиддатнок	0.781
комилан	0.779
christmassy	0.779
донистан	0.776
fiesta	0.773
маблағгузорӣ	0.772
лаззат бурд	0.771
резед	0.766
хонданд	0.766
Беҳтарин	0.766
бисёр ширин	0.766
orgasm	0.765
ҳизб	0.765
мӯъҷизаҳо	0.758
дўст	0.758
хроммастим	0.757
Радиои Озодӣ	0.757
гул кардан	0.750
бузургӣ	0.750
баракатҳо	0.750
фолклор	0.748
мӯъҷиза	0.742
юми	0.742
мукофотпулӣ	0.742
эҳсосот	0.736
пирӯзӣ	0.734
лампед	0.734
vivacious	0.734
эҷодкор	0.734
суруд	0.729
шодмонанд	0.729
ханд	0.727
Санта	0.727
Атлетика	0.727
win	0.727
хурсанд аст	0.727
хушнуд аст	0.725
рахна	0.725
беҳтарин	0.723
баландтар	0.723
хушбахт	0.721
осмон	0.721
андеша	0.721
идҳо	0.721
ҳамоҳангӣ	0.719
дурахшон	0.719
дилпазир	0.719
xmas	0.719
табрикнома	0.719
фармоишӣ	0.719
инкишоф меёбад	0.719
комил	0.719
хушбахттарин	0.712
ҷодугарӣ	0.712
лифт	0.712
хазинаҳои	0.712
дастовардҳо	0.712
Марҳабо	0.712
ид	0.712
rave	0.706
аҷиб аст	0.703
ишқи ҳақиқӣ	0.703
fuckyeah	0.703
хабари хуш	0.703
оптимизм	0.703
гоод	0.703
ҳикмат	0.703
ҳаёти хуб	0.703
обод	0.703
ҷолиб аст	0.703
хоб кунед	0.703
хурсанданд	0.700
excite	0.697
рӯзи таваллуд	0.691
ҷашнвора	0.688
шавқовар	0.688
матн	0.688
дӯстдошта	0.688
мӯҳтаво	0.688
худо	0.688
гаронбаҳо	0.682
изҳори сипос намуд	0.682
дӯсти ҳақиқӣ	0.682
фаровон	0.682
равшан	0.682
никоҳ	0.676
гиред	0.676
азизон!	0.672
банд	0.672
шавқовар аст	0.667
бензол	0.667
иҷро шуд	0.667
иҷро кунед	0.664
барори кор	0.660
романтикӣ	0.656
қонеъкунанда	0.656
humour	0.656
рӯҳбаландкунанда аст	0.656
ҳасад	0.656
садақа	0.656
ШАҲРИ КӮЛОБ	0.656
хазинадорӣ	0.652
машғуланд	0.652
шукр	0.652
хурсандӣ карданд	0.652
муҳаббат	0.647
иловаҳо	0.647
озод карда шуд	0.647
Карнавал	0.643
Худо	0.641
ҳамоҳанг	0.641
ноил шудан	0.641
