thembeka	0.867
ba zalwana	0.820
zibeke	0.812
zenziwe	0.805
ingqibelelo	0.805
bahloniphekileyo	0.805
themba	0.805
sifungo	0.781
isibhambathiso	0.781
iqhawe	0.773
udade	0.773
thembiso	0.773
bafanelekile	0.766
ku thembeka	0.758
yokuziphatha	0.758
nya niseka	0.750
yinyani	0.750
ntlonipho	0.742
ku boniswe	0.742
ukholo	0.742
hlonela	0.734
ngokusuka enhliziyweni	0.734
trustee	0.734
uqinisekiso	0.734
lingana	0.727
u kholose	0.727
ku gqwesa	0.727
nkcazelo	0.727
ezintle	0.719
ku futshane	0.719
zobulumko	0.719
uzuke	0.719
uncedo	0.711
hlulela	0.711
isiqinisekiso	0.711
intsebenziswano	0.711
ityala	0.711
ukuzimisela	0.711
ethembekileyo	0.703
engcwele	0.703
ku khusela	0.703
limsulwa	0.703
siqinisekiso	0.703
lu ngi selelwe	0.703
liseka	0.703
mxatyiswa	0.703
umama	0.703
khuselwe	0.703
xanduva	0.695
mfesane	0.695
nzisane	0.695
ukuziphatha	0.695
buchule	0.695
engonakaliyo	0.695
umgcini wezilonda	0.695
vu meneyo	0.695
nzu lulwazi	0.695
yoluntu	0.695
manyene	0.695
qi niweyo	0.695
kholelwa	0.688
ixabiso	0.688
ekhuselekile	0.688
ukufezeka	0.688
banako	0.688
buntwini	0.688
isibambiso	0.688
unogogo	0.688
qi nisiwe	0.680
ncomeka	0.680
idilesi	0.680
yimfihlo	0.680
ithemba	0.680
mkhuseli	0.680
vu melana	0.680
ukunyamekela	0.680
utatomkhulu	0.680
tho bekile	0.680
badala	0.680
ukulunga	0.680
ba xelele	0.680
bugcisa	0.680
nolwazi	0.680
nkokheli	0.680
kwamkelwa	0.680
sidima	0.672
engaguqukiyo	0.672
zivunywe	0.672
ku philisa	0.672
encyclopedia	0.672
ngcwalisa	0.672
mnqophiso	0.672
engenaphutha	0.672
khu selekile	0.672
mfuneko	0.664
ngokomoya	0.664
ligorha	0.664
ukuthetha	0.664
umfundi	0.664
ingcali	0.664
ba neleyo	0.664
ngcali	0.664
ubungqinisiso	0.664
ku thembela	0.664
igunya	0.664
ukuphendula	0.664
kuzaliseka	0.664
nyaniso	0.656
zizinzile	0.656
qhe lekile	0.656
iwaranti	0.656
isakhiwo	0.656
isiluleko	0.656
ulwalamano	0.656
zesayensi	0.656
ngeneli	0.656
ngumdala	0.656
ubungcwele	0.656
u buchule	0.656
zi khuselwe	0.656
thembela	0.648
khusela	0.648
ngokuvisisana	0.648
ukuxhasa	0.648
ubuqhawe	0.648
ngokuqinisekileyo	0.648
ubhuti	0.648
lomtshato	0.648
mhle	0.648
vu nyelwene	0.648
ufanelekile	0.643
ngokwenene	0.641
bubele	0.641
iqela	0.641
ukuzinza	0.641
ba hla nganisa	0.641
umxhamli	0.641
khokela	0.641
nothando	0.641
titshala	0.641
magqwetha	0.641
nezela	0.641
ntembelo	0.641
misele	0.641
manyano	0.641
zomthetho	0.641
ku kholelwa	0.641
obusondeleyo	0.634
zalwana	0.633
ukuhlonela	0.633
sibindi	0.633
