hapusaf	0.986
bleser	0.971
yn ymddeol	0.969
ecstatig	0.954
elation	0.944
gorau bob dydd	0.938
beaming	0.938
loveee	0.932
dathliad	0.929
anhwylderau	0.926
yn hapus	0.922
ewfforia	0.922
anhygoel	0.922
hapusrwydd	0.912
ysblennydd	0.912
yn bleser	0.909
yn fuddugoliaethus	0.907
ecstasi	0.906
yn hwyliog	0.906
elated	0.894
cyffro	0.891
caru hwn	0.891
jolly	0.891
pleserau	0.891
cariadus	0.879
yn rhagorol	0.879
blissful	0.879
lovinglife	0.875
glee	0.875
mor hapus	0.868
woohoo	0.864
hwylio	0.859
hooray	0.859
ddathlu	0.859
hallelujah	0.859
nefol	0.853
wrth fy modd	0.851
mademyday	0.848
bendith	0.844
melysrwydd	0.833
bendithedig	0.833
baradwys	0.833
dathliadau	0.833
yn gwenu	0.828
hudolus	0.828
cartrefus	0.826
dathlu	0.818
cyffrous	0.818
yn hyfryd	0.818
daioni	0.818
rhagoriaeth	0.818
jovial	0.814
yn wych	0.812
gogoneddus	0.812
gwneud cariad	0.812
llawenhau	0.812
yn fuddugol	0.812
rhagorol	0.812
bonanza	0.812
smiley	0.812
amser da	0.811
diwrnod Hapus	0.809
fy ffefryn	0.804
pleser	0.803
yayyy	0.803
giggle	0.802
yesss	0.797
llwyddiant	0.797
hapusach	0.797
lovinlife	0.797
magnificence	0.797
ysblander	0.788
swyno	0.781
gogoneddwch	0.781
hardd	0.781
giggling	0.781
radiant	0.781
berffaith	0.779
christmassy	0.779
rhamant	0.779
gwyrthiol	0.773
fiesta	0.773
congrats	0.773
positifrwydd	0.773
lovable	0.773
hwyliog	0.773
cronfa	0.772
mwynhau	0.771
cuddio	0.766
yn ddifyr	0.766
Mae bywyd yn dda	0.766
y gorau	0.766
hyfrydwch	0.765
orgasm	0.765
parti	0.765
cadarnhaol	0.761
hwylus	0.758
gwyrthiau	0.758
goleuwch	0.758
giddy	0.757
chwerthin	0.750
bleserus	0.750
rhamantus	0.750
wychder	0.750
bendithion	0.750
gwên	0.750
frolic	0.748
jiwbilî	0.742
brwdfrydedd	0.742
triumff	0.742
hudol	0.742
gwyrth	0.742
yn wobrwyo	0.742
teimlo'n dda	0.736
ffyniant	0.735
yn fywiog	0.734
diwrnod da	0.734
yn angerddol	0.734
enchant	0.734
buddugoliaeth	0.734
edmygedd	0.734
tgif	0.734
gogoniant	0.733
yessss	0.728
llawenydd	0.727
hapus	0.727
yn ddiolchgar	0.727
cystadleuaeth	0.727
santa	0.727
gwobr	0.727
atpeace	0.727
yn falch	0.725
ffasiwn	0.725
codiad	0.723
optimistaidd	0.723
nefoedd	0.721
cytgord	0.719
disgleirio	0.719
croen	0.719
utopaidd	0.719
llongyfarchiad	0.719
yn ffynnu	0.719
perffaith	0.719
moethus	0.712
hud	0.712
yn luckiest	0.712
gorau	0.712
trysorau	0.712
hwrê	0.712
yn agos	0.710
chuckle	0.706
rave	0.706
balch	0.704
Gwir gariad	0.703
fuckyeah	0.703
Newyddion da	0.703
optimistiaeth	0.703
yn bodloni	0.703
gooood	0.703
melysaf	0.703
caris	0.703
Bywyd da	0.703
yn gwerthfawrogi	0.703
cuddled	0.703
diddanu	0.700
