hjerteknusende	0.969
tragisk	0.961
holocaust	0.953
suicidal	0.941
elendighet	0.938
massakre	0.931
aktiv dødshjelp	0.927
depresjon	0.925
sørg	0.922
fatal	0.922
etterlatte	0.920
selvmord	0.912
tragedie	0.906
deprimerende	0.906
døde	0.906
kval	0.902
dødfødsel	0.891
morder	0.877
voldtekt	0.875
kreft	0.875
tristhet	0.864
korsfestelsen	0.859
deprimert	0.859
traumatisk	0.859
henrettelse	0.859
oppgivelse	0.859
omkomme	0.859
kadaver	0.853
forrådt	0.848
forferdelig	0.844
lei seg	0.844
forfølgelse	0.844
slakting	0.844
håpløshet	0.844
sørge	0.844
morderisk	0.844
ulykkelighet	0.839
forkrøplet	0.836
blodsutgytelse	0.836
smertelig	0.833
uaktsomt drap	0.833
blodbad	0.833
uutholdelig	0.830
dødfødt	0.830
slaveri	0.828
pine	0.828
slaver	0.828
havari	0.828
mord	0.828
sørge over	0.828
hjelpeløshet	0.828
grusomheter	0.828
lemlestelse	0.828
utslettet	0.828
spontanabort	0.824
sult	0.819
grusomhet	0.812
begravelse	0.812
drap	0.812
svikt	0.812
hungersnød	0.812
fortvilelse	0.812
trist og bedrøvet	0.812
sørgmodig	0.812
terrorisme	0.812
hjertesorg	0.812
fortapt	0.804
umenneskelighet	0.804
malignitet	0.803
mortifikasjon	0.802
ødeleggelse	0.797
dødelig	0.797
sarkom	0.797
livløs	0.797
omkom	0.797
dreadful	0.797
galgen	0.797
drepe	0.797
slave	0.797
attentat	0.797
leukemi	0.797
forvisning	0.790
motløs	0.788
sorg	0.781
begrave	0.781
svulst	0.781
skjending	0.781
demoralisert	0.781
terror	0.781
lynch	0.773
lidende	0.770
ensomhet	0.766
gravplass	0.766
nødlidende	0.766
tortur	0.766
abort	0.766
kondolanse	0.766
dødsulykke	0.766
lemlesting	0.766
dømt	0.766
engstelig	0.766
slakter	0.766
katastrofe	0.758
døende	0.758
smertefullt	0.758
trykke	0.755
fordømmelse	0.754
utslettelse	0.750
desperasjon	0.750
blødning	0.750
ulykkelig	0.750
pandemi	0.750
lik	0.750
depressiv	0.750
nedkjempet	0.750
dommedag	0.750
utsatt	0.750
skyld	0.750
terrorist	0.750
sorgfull	0.750
incest	0.750
smertefull	0.750
bortføring	0.750
angrende	0.750
urettferdighet	0.745
overgrep	0.744
eksil	0.742
abysmal	0.742
jævli	0.738
utrydde	0.736
forræderi	0.734
likhus	0.734
jordskjelv	0.734
foreldreløs	0.734
slakte	0.734
vanæret	0.734
ramponert	0.734
snikmorder	0.734
vemmelig	0.734
stort	0.734
katastrofal	0.734
krigføring	0.734
hjemløs	0.734
giddeløs	0.729
dessverre	0.727
grav	0.727
tomhet	0.727
fremmedgjort	0.727
nervøs	0.722
gråt	0.719
avmagret	0.719
atrofi	0.719
krøpling	0.719
skamfull	0.719
spedalskhet	0.719
voldelig	0.719
nedslående	0.719
ve	0.719
skrekk	0.719
hjerteløs	0.719
lammelse	0.719
savnet	0.719
fare	0.719
død	0.717
sykelig	0.712
avvist	0.712
vold	0.712
revet	0.710
uhyggelig	0.708
alvorlig	0.704
vansiret	0.703
straffe	0.703
utryddet	0.703
nedsmelting	0.703
undertrykker	0.703
deformert	0.703
slakteri	0.703
ydmyke	0.703
umenneskelig	0.703
nedbrytning	0.703
kvelende	0.703
likvogn	0.703
uhelbredelig	0.703
begravet	0.703
lammet	0.703
karsinom	0.703
misdannelse	0.703
isolere	0.703
tårevått	0.703
forlate	0.703
obit	0.703
offer	0.703
isolasjon	0.703
livet suger	0.700
helvete	0.700
ødeleggende	0.698
enke	0.697
forvise	0.697
ruinert	0.697
forsvant	0.695
fortrenges	0.691
fattigdom	0.690
forlatt	0.688
hospice	0.688
fordervet	0.688
skyting	0.688
stikke	0.688
patetisk	0.688
foreveralone	0.688
demens	0.688
parodi	0.688
epidemi	0.688
tårevåte	0.688
enkemann	0.688
terminal	0.688
forsømt	0.688
fengslet	0.688
sårende	0.688
forvist	0.688
håpløs	0.688
tap	0.688
avskjedigelse	0.686
fremmedgjøring	0.685
kvele	0.682
kidnappe	0.682
blør	0.673
elendig	0.672
fortvilet	0.672
blodig	0.672
nekrolog	0.672
funksjonshemmet	0.672
utstøtt	0.672
gift	0.672
nedvurdere	0.672
jamre	0.672
ondskapsfull	0.672
stakkar	0.672
bagatelliserer	0.672
straffet	0.672
deprivasjon	0.672
ond	0.672
kiste	0.672
dekomponeres	0.672
ufruktbar	0.670
forgiftet	0.667
bøddel	0.667
sykdom	0.665
disembodied	0.660
gråte	0.656
