ကြမ်းကြုတ်မှု	0.959
မုန်းတီးမှု	0.953
မုန်းထားသော	0.940
ခွောကျလှနျ့	0.939
infuriated	0.938
စိတ်ပူပန်	0.927
ဟုန်းဟုန်း	0.927
သတ်ခြင်း	0.917
ဒေါသထွက်	0.916
ကြမ်းကြုတ်	0.915
လုပ်ကြံ	0.914
fuckoff	0.912
ပပြောကျစခွေငျး	0.912
ခြောငျးမွောငျးသတျဖွတျ	0.912
damnation	0.906
fucktard	0.906
furor	0.900
ရန်ဘက်ပြုသော	0.898
ပပြောကျစေ	0.898
ဟုန်းဟုန်းတောက်လောင်	0.896
ငွိုးအတေးကွီး	0.894
မုဒိမ်းကျင့်	0.894
ကွမျးကွု	0.894
pissed	0.894
infuriates	0.894
ပေါကျကှဲစတေတျသော	0.894
သတ်ဖြတ်မှု	0.893
gofuckyourself	0.886
အမျက်တော်ပြေခြင်း	0.886
အလွန်နာကျင်စေ	0.885
ဆိုး	0.884
အများကိုရက်စက်စွာသတ်	0.882
pissoff	0.875
စက်ဆုတ်ရွံ့ရှာ	0.875
အသက်ကိုသတ်တတ်သောသူတို့သည်	0.875
တိုက်ပွဲများ	0.868
ဖကျြဆီး	0.865
angriest	0.864
သတ်ဖြတ်ခြင်း	0.864
ဒဏ်ခတ်	0.862
ရန်ပွဲ	0.861
တိုက်ခိုက်ခြင်း	0.859
အန္တရာယ်ရှိတဲ့	0.859
သွန်	0.859
ပေါကျကှဲ	0.859
ခြောငျးမွောငျးသတျဖွတျခွငျး	0.859
စက်ဆုပ်ဘွယ် ဖြစ်.	0.857
ငရဲ	0.853
သတ်ဖြတ်	0.853
အကြမ်းဘက်ဝါဒ	0.851
ရိုက်နှက်ခြင်း	0.849
desecration	0.848
pissingmeoff	0.848
ဖျက်ဆီး	0.844
အသေသတ်ခြင်း	0.844
စက်ဆုပ်ရွံရှာတော်မူ၏	0.844
ထောင်လွှား	0.844
irate	0.844
ဒေါပွအောင်လုပ်	0.844
ချေဖျက်ရန်	0.843
တိုက်ခိုက်နေသော	0.841
စက်ဆုပ်ရွံ့ရှာဘွယ်သော	0.838
ရန်လိုမုန်းတီးမှု	0.837
ဖောက်ရာ	0.835
ညှဉ်းပမ်း	0.833
ခွေးရူးပြန်ရောဂါ	0.833
horrid	0.833
သောင်းကျန်း	0.833
ရက်စက်မှု	0.833
မုန်းထား	0.828
မုန်း	0.828
စာတ	0.828
အာဏာရှင်ဆန်တဲ့	0.828
ragemode	0.828
စက်ဆုပ်ရွံ	0.828
မဖြစ်အောင်ပျက်စီး	0.825
အဓိကရုဏ်း	0.824
ဖြိုချ	0.824
အမျက်ထွက်သော	0.824
dickhead	0.824
အရမ်းဒေါသထွက်သွားတယ်	0.821
လကျစားခတြေတျသော	0.819
အကြမ်းဖက်	0.818
ခြိမ်းခြောက်	0.818
အဆိပ်အပြင်း	0.818
ယုတ်မာသောလုပ်ရပ်များ	0.814
ရက်စက်စွာသတ်ဖြတ်ခြင်း	0.814
berserk	0.812
အလွဲသုံးစားမှု	0.812
fucksake	0.812
စိတ်ဆိုးသည်	0.812
vendetta	0.812
