uthembekile	0.844
ubuzalwane	0.820
faka	0.812
uzibophezele	0.805
ihloniphekile	0.805
ukwethemba	0.805
ngobuqotho	0.797
unomthwalo wemfanelo	0.789
ezithembekile	0.773
hero	0.773
udadewabo	0.773
isithembiso	0.773
aqeqeshiwe	0.766
ihlonishwa	0.766
ehloniphekile	0.758
ukulondeka	0.758
uzinzile	0.750
okuqotho	0.750
ikhono	0.750
umlingani	0.750
welulekwa	0.750
izihlonipho	0.742
ukholo	0.742
elihle	0.742
ngokusuka enhliziyweni	0.734
ukuhlanganisa	0.734
admirable	0.734
umphathiswa	0.734
iqiniso	0.727
ukulingana	0.727
ubungane	0.727
uqiniseka	0.727
ukukholwa	0.727
ukusondelana	0.719
ihlonishwe	0.719
ukuthembeka	0.711
isihle	0.711
ngokuqondile	0.711
ukuzimisela	0.711
ubulungiswa	0.711
ethembekile	0.703
isiqinisekiso	0.703
indawo engcwele	0.703
ukukhulisa	0.703
engenacala	0.703
ngiyakubonga	0.703
ulungiselelwe	0.703
ukunakekelwa	0.703
yagcwaliseka	0.703
umama	0.703
ivikelwe	0.703
iqinisekisiwe	0.695
ukuziphatha	0.695
ubuchule	0.695
engabhubhi	0.695
umbheki	0.695
usosayensi	0.695
ihlangene	0.695
ukusiza abantu	0.695
ubumbene	0.695
ukuhlonishwa	0.688
evikelekile	0.688
ukuphelela	0.688
abanekhono	0.688
ubuqiniso	0.688
isintu	0.688
isibambiso	0.688
bakholwa	0.688
ukuzodwa komuntu	0.688
kuqinisekisiwe	0.680
i-diplomatic	0.680
okuyimfihlo	0.680
umvikeli	0.680
ukukhuthaza	0.680
kungabonakali	0.680
umkhulu	0.680
uthobekile	0.680
abadala	0.680
kuncomeka	0.680
uqinisekise	0.680
ukujwayela	0.680
umholi	0.680
ububele	0.672
isithunzi	0.672
engaguquki	0.672
ukuphulukiswa	0.672
i-encyclopedia	0.672
ngcwelisa	0.672
kuhlangene	0.672
angenaphutha	0.672
ephephile	0.672
ohlakaniphile	0.672
ukuthembela	0.664
ochwepheshe	0.664
engacabangeki	0.664
ngokuqinisekisayo	0.664
ngokomoya	0.664
ithimba	0.664
umfundi	0.664
uchwepheshe	0.664
uqeqeshiwe	0.664
unxusa	0.664
yamukela	0.664
ibhuku lokuqondisa	0.664
ukugcwaliseka	0.664
ubuhlobo	0.656
ubuchwepheshe	0.656
ajwayelekile	0.656
amaqiniso	0.656
iwaranti	0.656
umlindi	0.656
ubungcwele	0.656
ivikelekile	0.656
umngane	0.648
ukuvikela	0.648
ukuvumelana	0.648
umshado	0.648
ubuqhawe	0.648
bathembele	0.648
umfowethu	0.648
isanta	0.648
ohloniphekile	0.648
ugqozi	0.648
ukusiza	0.648
kuvunyelwene	0.648
uphakamisa	0.648
ethandekayo	0.648
kuhlelwe	0.648
ubumbano	0.648
coexist	0.641
setha	0.641
ehola	0.641
uthisha	0.641
i-judiciary	0.641
ukuzethemba	0.641
okhethiwe	0.641
iqhawe	0.641
ubunye	0.641
nomusa	0.641
ukwamukela	0.641
real	0.641
obuseduze	0.634
ukwethembeka	0.633
kuvunyelwe	0.633
udokotela	0.633
umzalwane	0.633
okukholisa	0.633
ukungcweliswa	0.633
ukuzwakala	0.633
ubusise	0.633
ukugwetshwa	0.633
ingcwele	0.633
unembeza	0.633
ukwelapha	0.633
ukuthandaza	0.633
kwenziwa	0.633
i-backbone	0.633
kubonakala	0.625
umnakekeli	0.625
bheka	0.625
ingelosi	0.625
uhlanganyele	0.625
isibusiso	0.625
uprofessorship	0.625
mkhulu	0.625
hlambulula	0.625
ukugunyazwa	0.625
amazing	0.625
i-fireman	0.625
okujulile	0.625
inembile	0.625
uqiniseke	0.625
positivity	0.625
ithemba	0.617
ukwamukelwa	0.617
ngokuvumelana	0.617
iseluleko	0.617
ngokucophelela	0.617
ukungabi namuntu	0.617
cherish	0.617
okuyisisekelo	0.617
injongo	0.617
izimfanelo	0.617
indawo	0.617
heroine	0.617
ukwazisa	0.617
i-truce	0.617
unkulunkulu	0.617
ikholwa	0.617
okungenakufinyeleleka	0.617
isiqiniseko	0.617
ivangeli	0.617
i-bedrock	0.617
ukuhlela	0.617
abanesithakazelo	0.617
isikhulu	0.609
babysitter	0.609
brilliant	0.609
okucacile	0.609
ucabange	0.609
umbhalo	0.609
philisa	0.609
kuhlonishwa	0.609
ukuqwashisa	0.609
ukuhlanzwa	0.609
impucuko	0.609
induduzo	0.609
inothi	0.609
ukuqhubeka	0.609
umlamuleli	0.609
izibusiso	0.609
batusa	0.609
isibindi	0.602
uzwela	0.602
ukufeza	0.602
wazibonela	0.602
kukhanya	0.602
fakaza	0.602
ukuthobeka	0.602
kuyasiza	0.602
okungenakuphikwa	0.602
ukudlula	0.602
bamukela	0.602
ephefumlelwe	0.602
i-mainstay	0.602
okungenamthetho	0.602
kuqashwe	0.602
bona	0.602
ukuhlonipha	0.594
