kanibalism	0.953
mutilasyon	0.930
molèstasyon	0.914
ensès	0.914
gonore	0.906
vyòl	0.906
kanibal	0.898
Masak	0.883
ekstèsyon	0.883
barf	0.875
labatwa	0.867
rancid	0.859
egou yo	0.859
incestuous	0.859
filt	0.859
bigot	0.859
enfeksyon	0.852
asasen	0.852
holocaust	0.852
maggot	0.844
poupou	0.844
fecal	0.844
enfantisid	0.836
omisid	0.836
estipid	0.836
esklav	0.836
Gore	0.828
perverted	0.828
eskresyon	0.828
ansasen	0.820
Gory	0.820
repiyan	0.820
desecration	0.820
grotèsk	0.820
dyare	0.820
kaka	0.820
pervert	0.820
esklavaj	0.812
faeces	0.812
egou	0.812
vomi	0.812
asasina	0.812
demantelman	0.812
emoraji	0.805
dlo egou	0.797
kadav	0.795
pouri	0.789
touye moun	0.789
dekonpoze	0.789
vèmin	0.789
puke	0.789
parazit	0.789
gruesome	0.789
rache	0.789
èpès	0.789
limon	0.781
flatulans	0.781
monstrozite	0.781
carnage	0.781
malarya	0.781
krap	0.781
toksik	0.773
dousman	0.773
trètr	0.773
Leprosy	0.773
mòg	0.773
pi	0.773
èpèsvirus	0.773
revòlt	0.766
Ksenofobi	0.766
regurgitation	0.766
anthrax	0.766
lynch	0.766
diseksyon	0.759
pervertion	0.758
sa ki mal	0.758
bidonvil	0.758
enfektye	0.758
mikez	0.758
flèm	0.758
leeches	0.750
dekonpozisyon	0.750
kòwonpi	0.750
santi bon	0.742
septik	0.742
deranje	0.742
kòlè	0.742
mikis	0.742
abominasyon	0.742
dyabolik	0.742
teworis	0.734
kansè	0.734
foul	0.734
obèz	0.734
sèk	0.734
dejeneresans	0.734
krisifiksyon	0.734
embesil	0.734
atwosite	0.734
sal	0.727
disantri	0.727
adiltè	0.727
kontaminasyon	0.727
diabolik	0.727
morbidite	0.727
grisly	0.727
enema	0.727
fimye	0.719
kontajman	0.719
defini	0.719
lewd	0.719
otopsi	0.719
vilgè	0.719
barbarism	0.719
degou	0.719
entrails	0.719
deteryorasyon	0.719
san koule	0.714
vyolan	0.711
tiran	0.711
anpwazonnen	0.711
polye	0.711
kè plen	0.711
mortification	0.711
gag	0.711
vulgarite	0.703
degoutan	0.703
grope	0.703
souyon	0.703
anpwazònman	0.703
mens	0.703
despotism	0.703
nuzere	0.703
sekresyon	0.703
konstipasyon	0.703
rayisab	0.703
salte	0.703
lawoujòl	0.696
kontajye	0.695
infernal	0.695
dechè	0.695
swisid	0.695
rayi	0.695
entesten	0.695
Wart	0.695
obezite	0.695
scum	0.695
kontamine	0.688
rabid	0.688
ooze	0.688
maladi	0.680
kolera	0.680
detest	0.680
pi bon	0.680
antikristyanism	0.680
abondan	0.680
initil	0.680
freakish	0.680
grimy	0.680
rayisman	0.680
polisyon	0.680
jèm	0.680
lanfè	0.680
Delambre	0.672
diktati	0.672
imèn	0.672
obsèn	0.672
ses	0.670
move lespri	0.664
abominab	0.664
eretik	0.664
defo	0.664
ki ka touye moun	0.664
masochism	0.664
bakteri	0.656
pwazon	0.656
prejije	0.656
lanmò	0.656
avòtman	0.656
viktim	0.656
opresyon	0.656
Goo	0.656
latrin	0.656
laterè	0.656
nefarious	0.656
vanjans	0.648
outhouse	0.648
sezi	0.648
detestasyon	0.648
depo	0.648
lèd	0.648
trashy	0.648
bitch	0.648
imoral	0.648
mechan	0.641
enkyete	0.641
Spew	0.641
bouton	0.641
endesans	0.641
disgrasyeu	0.641
sistik	0.641
Laksatif	0.641
kriminalite	0.641
peche	0.633
opresif	0.633
Grandi	0.633
doomsday	0.633
pwostitisyon	0.633
ilsè	0.633
sekrete	0.633
moun ki komèt krim lan	0.633
rat	0.633
queasy	0.633
kanni	0.633
efreyan	0.625
dastardly	0.625
pèsekisyon	0.625
devilish	0.625
obscenity	0.625
chanpiyon	0.625
gouman	0.625
ban	0.625
soufrans	0.625
cuckold	0.625
boure	0.625
aghast	0.625
trayizon	0.617
guillotine	0.617
enfekte	0.617
gate	0.617
tetanòs	0.617
grès	0.617
louse	0.617
poligami	0.617
kroustiyan	0.617
atròs	0.617
termite	0.617
ap viv	0.617
mouri	0.617
kouchèt	0.617
trangle	0.617
drool	0.609
kalomnye	0.609
bordel	0.609
ghetto	0.609
vyolans	0.609
ostil	0.609
sabotaj	0.609
deform	0.609
senyen	0.609
wouj	0.602
lunacy	0.602
enfidel	0.602
privasyon	0.602
lestomak	0.602
mou	0.602
swampy	0.602
poche	0.602
hag	0.602
epidemi	0.594
zantray	0.594
lunatik	0.594
venn	0.594
thug	0.594
mizè	0.594
twalèt	0.594
katastwòf	0.594
entoksike	0.594
ti anpoul	0.594
twonpe moun	0.594
ostilite	0.594
queasiness	0.594
lurid	0.594
pechè	0.594
pònografi	0.586
enkubus	0.586
lavabo	0.586
anmède	0.586
fanm movèz vi	0.586
grangou	0.586
deteryore	0.586
terifyan	0.586
imilyan	0.578
enfidèl	0.578
gratèl	0.578
prese	0.578
konspiratè	0.578
larenn	0.578
debòch	0.578
mangle	0.578
avyon	0.578
retade	0.578
fiend	0.578
quagmire	0.578
ekspilsyon	0.578
trèt	0.570
krache	0.570
devastatè	0.570
bata	0.570
dezòdone	0.570
baton	0.570
étranjé	0.570
marekaj	0.570
peze	0.570
terib	0.562
jennès	0.562
koulèv	0.562
foli	0.562
endesan	0.562
sordid	0.562
loo	0.562
lènmi	0.562
alkòl	0.562
imilyasyon	0.562
san pitye	0.562
sloppy	0.562
tirannik	0.562
fè peche	0.562
touye	0.555
diskriminasyon	0.555
insuportabl	0.555
asenik	0.555
san	0.555
odye	0.555
betiz	0.555
atrofi	0.555
konplisite	0.555
distaste	0.555
segregasyon	0.555
lach	0.555
menase	0.555
flask	0.555
varicella	0.555
malfezan	0.547
mizerab	0.547
sty	0.547
ogre	0.547
presyon	0.547
Slur	0.547
étoufan	0.547
Anatèm	0.547
purgatwar	0.547
anmè kou fièl	0.547
kanbriyolè	0.547
atake	0.547
vesikulèr	0.547
kondanasyon	0.547
grenn	0.547
visye	0.539
gra	0.539
prizon	0.539
paresseux	0.539
sèpan	0.539
Thrash	0.539
repantan	0.539
refi	0.539
enfidelite	0.539
bay manti	0.539
gob	0.539
tafyatè	0.539
fè jalouzi	0.539
letal	0.536
boule nèt	0.531
Aberration	0.531
Kondansasyon	0.531
hydrocephalus	0.531
pandye	0.531
destriktif	0.531
travesti	0.531
entriksyon	0.531
pèdi tou	0.531
dezentegre	0.531
tapaj	0.531
nerotik	0.531
blasfèm	0.531
kouche	0.531
fatra	0.523
entolerans	0.523
avarice	0.523
metrès	0.523
disparaging	0.523
derogasyon	0.523
akizasyon	0.523
anprizònman	0.523
tòti	0.516
degrade	0.516
trayi	0.516
Soti	0.516
dekale	0.516
dyaman	0.516
a	0.516
goutyè	0.516
volè	0.516
grimas	0.516
defraud	0.516
Stink	0.516
kondane	0.516
votour	0.516
rete	0.516
Mite	0.516
tranble	0.509
dezas	0.508
brit	0.508
tronpe	0.508
désagréable	0.508
endemic	0.508
bonbade	0.508
detrès	0.508
ensèk nuizib	0.508
iremedyabl	0.508
san valè	0.508
rejè	0.508
eskizofreni	0.508
bite	0.508
pate	0.508
idiocy	0.508
delirium	0.508
resantiman	0.508
dreadfully	0.508
glut	0.508
koripsyon	0.500
cheche	0.500
polemik	0.500
derision	0.500
idolatri	0.500
tabou	0.500
kriyan	0.500
bani	0.500
pousyè tè	0.500
goblin	0.500
bat	0.500
flagrant	0.500
jalouzi	0.500
anpati	0.500
vòl	0.500
anmè	0.500
ofans	0.500
duress	0.500
Evaris	0.500
tirade	0.500
malad	0.492
vòlè	0.492
squirm	0.492
konseye	0.492
resesyon	0.492
pasaj	0.492
nofwaj	0.492
mali	0.492
bouyi	0.492
zidòl	0.492
meprize	0.484
kontrebann	0.484
inutil	0.484
afliksyon	0.484
tach	0.484
choute	0.484
okta	0.484
vagabon	0.484
ensipòtab	0.484
servile	0.484
snarl	0.484
fou	0.484
Soumisyon	0.484
posede	0.484
animosite	0.484
difamasyon	0.484
derespektan	0.484
Nepotism	0.484
inexcusable	0.484
patikilyèman	0.477
repwesyon	0.477
Imitation	0.477
parsyèl	0.477
kriminèl	0.477
ilegalite	0.477
enkarnasyon	0.477
antagonik	0.477
imoralite	0.477
patisipasyon	0.477
tous	0.469
arogan	0.469
griyaj	0.469
klere	0.469
Ban	0.469
chod	0.469
banshee	0.469
povrete	0.469
ranje	0.469
outraj	0.469
moke	0.469
swit	0.469
pike	0.461
defòme	0.461
twonpe	0.461
enkyetid	0.461
fwod	0.461
arenyen	0.461
tranblemanntè	0.461
perdisyon	0.461
labou	0.461
espirityèl	0.461
ensiltan	0.461
mak	0.461
enjistifyab	0.461
moun fou	0.461
deplore	0.461
pran tou sa	0.461
eliminasyon	0.453
afich	0.453
endiyasyon	0.453
egoyis	0.453
disparage	0.453
koulye a	0.453
stigma	0.453
eschew	0.453
antipati	0.453
alyenate	0.453
detounman	0.453
inkonu	0.453
pran sant	0.445
rekalsitrant	0.445
Moustik	0.445
fayit	0.445
egotistik	0.445
pil	0.445
vid	0.445
opyòm	0.445
garish	0.445
manti	0.445
relijyeu	0.445
abi	0.438
kochon	0.438
prizonye	0.438
dezespwa	0.438
Aversion	0.438
kolye	0.438
rèl	0.438
etranje	0.438
ki san kay	0.438
bèt	0.430
madichon	0.430
lusty	0.430
sinik	0.430
debri	0.430
defi	0.430
pall	0.430
falsite	0.430
reflou	0.430
incredulous	0.430
san rete	0.430
separatis	0.430
endezirab	0.430
denonse	0.430
sòsyè	0.430
mechanste	0.422
ofansif	0.422
delenkan	0.422
gaspiye	0.422
bom	0.422
bèf	0.422
denonsyasyon	0.422
mefyans	0.422
tanpri	0.422
nan bwa	0.422
gush	0.422
enfantil	0.422
amonyak	0.422
idiotik	0.422
ipertwofi	0.422
Nikotin	0.422
san gou	0.422
ponpye	0.422
swarm	0.422
kontwovèsyal	0.422
negligans	0.422
pwal sou tout kò	0.422
glase	0.422
afwonte	0.422
tonbe	0.422
malonèt	0.414
tris	0.414
sosyalis	0.414
vejetatif	0.414
deplasans	0.414
favorab	0.414
dezobeyi	0.414
tounen	0.414
neglije	0.414
drivel	0.414
vanpir	0.414
litijyeu	0.414
ilejitim	0.414
repouse	0.406
ilegal	0.406
disgruntled	0.406
inyoran	0.406
outcast	0.406
dezagreman	0.406
fon	0.406
shoplifting	0.406
grip	0.406
fos	0.406
diskontinwite	0.406
residivism	0.406
enkwayab	0.406
pouswit jidisyè	0.406
dezagreyab	0.398
vin pi grav	0.398
echèk	0.398
Loon	0.398
niche	0.398
difikilte	0.398
Pèdi	0.398
anòmal	0.398
advèrsèr	0.398
deden	0.398
tèrib	0.398
amfetamin	0.398
chaje	0.398
joure	0.393
domaj	0.391
fè tèt di toujou	0.391
diatribe	0.391
averseness	0.391
critter	0.391
mof	0.391
antisosyal	0.391
pinisyon	0.391
pini	0.391
disèl	0.391
ranvwaye	0.391
farcical	0.391
eskòpyon	0.391
dezòd	0.383
ipokrit	0.383
mal	0.383
sakrifis	0.383
plagiarism	0.383
divòs	0.383
pwovokan	0.383
sove	0.383
fulsome	0.383
ranyon	0.383
ork	0.383
adisyone	0.383
anakonda	0.383
irasyonèl	0.383
desevwa	0.383
analfabèt	0.383
degèpisman	0.383
teeming	0.383
kilpabilite	0.383
danjere	0.375
konba	0.375
movèz kondwit	0.375
blame	0.375
izolman	0.375
dépressions	0.375
enèvan	0.375
deplase	0.375
scoff	0.375
iritasyon	0.375
defektye	0.375
chòk	0.375
fè mal	0.367
bouche	0.367
fo	0.367
fè kòlè	0.367
revoke	0.367
dezabiye	0.367
esklizyon	0.367
flagran	0.367
squelch	0.367
malsen	0.367
krapo	0.367
Wimpy	0.367
pyèj	0.367
vainly	0.367
san fòs	0.367
kad	0.367
wimp	0.367
oddite	0.359
rebelyon	0.359
enkonpatib	0.359
ineptitid	0.359
jete	0.359
dezobeyisans	0.359
modi	0.359
ensèk	0.359
kraze	0.352
negatif	0.352
fache	0.352
koupe	0.352
litij	0.352
ridikil	0.352
konpòs	0.352
obi	0.352
untoward	0.352
sansib	0.352
ensèten	0.352
avoka	0.352
flinch	0.352
vyann	0.352
inept	0.352
feròs	0.352
move konpòtman	0.352
fristrasyon	0.352
lekòl lage	0.352
pa dakò	0.344
chajeuz	0.344
kè	0.336
bèbè	0.336
panse	0.336
enstab	0.336
defonse	0.336
dekolorasyon	0.336
dezinonskripsyon	0.336
defye	0.336
anbete	0.336
pwosè	0.336
mekontantman	0.336
bese	0.336
Daft	0.336
nèm	0.336
britalite	0.336
non	0.336
anpeche	0.328
dificil	0.328
idrofobi	0.328
satisfezan	0.328
bri	0.328
ekzotasyon	0.328
enstabilite	0.328
provok	0.328
desi	0.328
sounwa	0.328
plent	0.328
materyalism	0.328
eskli	0.328
kakofoni	0.328
ki bay manti	0.321
move	0.320
wont	0.320
plenn	0.320
repete	0.320
rad	0.320
swi	0.320
disservice	0.320
inegal	0.320
humbug	0.320
fèmen	0.320
disapproving	0.320
anmèdan	0.320
depresyasyon	0.312
tè	0.312
apwopriye	0.312
konsilte	0.312
burke	0.312
ovèrprisèd	0.312
estènye	0.312
vant	0.312
kritike	0.312
teyism	0.312
disparite	0.305
fyèl	0.305
inaktif	0.305
mawon	0.305
bang	0.305
inadmissible	0.305
frwa	0.305
shack	0.305
disliking	0.305
poulaye	0.304
desepsyon	0.297
reprimande	0.297
grinpye	0.297
lonely	0.297
Kongrè a	0.297
neglijans	0.297
bak	0.297
doulè	0.297
vakabon	0.297
trist	0.289
madivin	0.289
notoryete	0.289
katechism	0.289
flop	0.289
orti	0.289
Janitor	0.289
satire	0.281
gaby	0.281
entèdi	0.281
remis	0.281
enjis	0.281
desist	0.281
wince	0.281
konsekans	0.281
huff	0.273
dekolore	0.273
alèz	0.273
ensandi	0.273
tribinal la	0.273
etranj	0.266
bureaucrat	0.266
fredi	0.266
enpilsyon	0.266
politik	0.266
satisfè	0.266
swig	0.266
inefficiency	0.266
frantic	0.266
rale	0.266
kari	0.258
enstenktif	0.258
incase	0.258
poulp	0.258
chagrin	0.258
copycat	0.258
koken	0.258
sarcastic	0.258
grof	0.258
dezin	0.250
miskonsepsyon	0.250
hulk	0.250
Shanghai	0.250
babon	0.250
pèdi	0.250
John	0.250
koup	0.250
rook	0.242
gratis	0.242
entangled	0.242
advèsè	0.242
tarif yo	0.242
fwote	0.242
repiyans	0.234
malè	0.234
reta	0.234
bay demisyon	0.234
prolonje	0.234
feblès	0.234
dout	0.234
reflechi	0.234
sibvansyon	0.227
anilasyon	0.227
diskalifye	0.227
ineffectual	0.227
fussy	0.227
popilè	0.227
default	0.227
entans	0.219
dame	0.219
evade	0.219
petwòl	0.219
frowning	0.219
aksyonèl	0.211
tawny	0.211
bourik	0.211
kontan	0.211
dezè	0.203
pwa	0.203
endiferans	0.203
devinèt	0.203
Birch	0.203
Hood	0.203
en	0.203
luten	0.203
malèz	0.203
konvenyan	0.203
Dandy	0.203
moso	0.195
monochrome	0.195
lè	0.195
jelatin	0.195
moral	0.195
dabbling	0.195
selèb	0.188
evite	0.188
anfle	0.188
Fertile	0.188
Gent	0.188
pi piti	0.188
koule	0.180
nen	0.180
reklamatè	0.180
rizib	0.180
posesyon	0.180
pi gwo	0.164
tiyo	0.164
gòj	0.164
Eseye	0.164
gwosès	0.164
san dout	0.164
rimè	0.156
misplace	0.156
fraz	0.156
jako	0.156
obligasyon	0.156
nonmen	0.148
bummer	0.148
santi	0.141
èlf	0.141
ekselans	0.141
nòmal	0.133
vire	0.133
gri	0.133
Asymétrie	0.133
maladwa	0.133
bran	0.125
finalman	0.125
mèt	0.125
nouri	0.117
ti gason	0.117
Cove	0.117
gou	0.117
sitwon	0.109
genyen	0.109
pwisan	0.102
briye	0.094
enteryè	0.086
lide	0.086
trete	0.078
enterese	0.078
abondans	0.078
onèt	0.055
kite	0.055
enb	0.047
pyebwa	0.039
