surprinde	0.930
exploda	0.906
exploziv	0.883
ambuscadă	0.883
erupţie	0.883
speria	0.875
tresărire	0.875
revoltător	0.875
surprinzător	0.867
miracol	0.859
izbucnire	0.859
explozie	0.852
alarma	0.852
zdruncina	0.844
Thunderstruck	0.844
şoc	0.844
frică	0.836
bubuitură	0.836
neasteptat	0.836
catastrofă	0.836
de urgență	0.828
dezorientare	0.828
uimit	0.820
epata	0.820
potul cel mare	0.812
cutremur	0.812
dezastru	0.812
înspăimântat	0.805
minuna	0.805
punct culminant	0.805
a speria	0.797
copleşit	0.797
bombă	0.789
erupe	0.789
exclama	0.789
uimire	0.781
detona	0.773
alarmant	0.773
miraculos	0.773
a invada	0.773
raid	0.773
răpire	0.773
răpi	0.766
amorți	0.758
copleșitor	0.758
dumfound	0.758
imprevizibil	0.758
de neimaginat	0.750
neregulat	0.750
accident	0.750
scandalos	0.750
năuci	0.742
uimi	0.742
tresări	0.742
bombarda	0.742
pietrifica	0.742
groază	0.742
distruge	0.742
stupefacţie	0.734
frenetică	0.734
frenetic	0.734
prăbușire	0.734
turbulent	0.727
dispărut	0.727
Moonstruck	0.727
țipăt	0.727
dezorientat	0.719
sabotaj	0.719
cu sufletul la gura	0.719
omor prin imprudenţă	0.719
ruptură	0.719
neanticipat	0.719
necontrolabil	0.711
neașteptat	0.711
electrifica	0.711
ameți	0.711
avalanşă	0.711
gâfâi	0.711
brusc	0.703
neprevăzut	0.703
șlem	0.703
val	0.703
intrus	0.703
suspensie	0.703
devastare	0.703
volatilitate	0.695
excita	0.695
fără precedent	0.695
înjunghia	0.695
urgent	0.695
grevă	0.695
măcel	0.688
tulburare	0.688
spectaculos	0.688
incredibil	0.688
nepăsare	0.680
palmă	0.680
monstruos	0.680
gălăgie	0.680
fior	0.680
emoționant	0.672
accidental	0.672
frapant	0.672
captiva	0.672
bucurie	0.672
terorist	0.672
inexplicabil	0.672
rostogoli	0.664
vulcan	0.664
revoluţie	0.664
incendiar	0.656
revoltă	0.656
a strecura	0.656
negrăit	0.656
vărsare de sânge	0.656
uimitor	0.648
ciclon	0.648
violent	0.648
perturbare	0.648
vrăjit	0.648
neavizat	0.648
răzvrătire	0.648
atacare	0.648
neintenționate	0.648
epidemie	0.648
entuziasm	0.641
ţipăt	0.641
strigăt	0.641
Foc salbatic	0.641
de nedescris	0.641
excitaţie	0.641
tumult	0.641
improvizaţie	0.641
anomalie	0.633
apariţie	0.633
Presto	0.633
căscare	0.633
căscat	0.633
incert	0.633
jaf	0.633
furtună	0.625
truc	0.625
abatorizare	0.625
wonderment	0.625
excitat	0.625
vrăjitorie	0.625
ucigător	0.625
urgenţă	0.625
suferință	0.625
mister	0.625
șmecherie	0.617
intens	0.617
dispărea	0.617
crimă	0.617
vioiciune	0.617
intruziv	0.617
glumă	0.617
lovitură	0.609
legat la ochi	0.609
stropi	0.609
hoţ	0.609
magic	0.609
instabil	0.609
sfărâma	0.609
sugruma	0.609
sfida	0.602
potop	0.602
neconceput	0.602
jubileu	0.602
stupoare	0.602
aborda	0.602
asalta	0.602
trăda	0.602
monstruozitate	0.594
alerte	0.594
fulger	0.594
misfortună	0.594
strident	0.594
misterios	0.586
paralizat	0.586
la întâmplare	0.586
primă	0.586
înşelăciune	0.586
sălbatic	0.586
capcană	0.586
straniu	0.586
electric	0.578
ciudăţenie	0.578
moarte	0.578
triumfător	0.578
chilipir	0.578
clătina	0.578
aiureală	0.578
prematur	0.578
gălbează	0.578
bizar	0.578
răzbunare	0.570
dinamic	0.570
spaimă	0.570
extatic	0.562
fascina	0.562
descoperi	0.562
smucitură	0.562
recompensă	0.562
abject	0.562
reapărea	0.562
capriciu	0.555
conjura	0.555
crescendo	0.555
caraghios	0.555
Taumaturgie	0.555
ilumina	0.547
salvare	0.547
tantalic	0.547
câştigător	0.547
eroism	0.547
raritate	0.547
ejaculare	0.547
uluire	0.547
neînfrânat	0.547
contracara	0.547
trădare	0.539
lovi cu pumnul	0.539
insultă	0.539
fandare	0.539
amăgire	0.539
norocos	0.539
întrerupe	0.539
ridica moralul	0.539
celebrare	0.539
încălcare	0.539
minune	0.539
senzaţie	0.531
teamă	0.531
Banger	0.531
afront	0.531
inconvenient	0.531
a-și schimba direcția	0.523
mirare	0.523
nemijlocirea	0.523
nedescoperit	0.523
abandon	0.523
bucura	0.523
improviza	0.523
maiestuos	0.523
scorpion	0.523
victimizat	0.523
elibera	0.523
scheunat	0.516
pe furis	0.516
stârni	0.516
şansă	0.516
urla	0.516
vira	0.508
reflex	0.508
rave	0.508
pop	0.508
noroc	0.508
magnific	0.508
transcendenta	0.508
bătător la ochi	0.508
fara intentie	0.508
rar	0.500
eroic	0.500
remarcabil	0.500
leșin	0.500
criminal	0.500
erotic	0.500
anima	0.500
vigilenţă	0.500
abatere disciplinara	0.500
jenă	0.500
deviere	0.500
înșfăca	0.492
camuflaj	0.492
atu	0.492
momeală	0.492
himeră	0.492
infarct	0.492
zi de nastere	0.492
măreţie	0.492
inexprimabil	0.484
zel	0.484
înțepătură	0.484
magician	0.484
subestima	0.484
hoardă	0.484
fanfară	0.484
daemon	0.484
variabil	0.484
curiozitate	0.484
ciudat	0.477
bălălău	0.477
nepazita	0.477
Chicane	0.477
avere	0.477
strănut	0.477
lumină	0.477
incident	0.477
respingător	0.477
subversiv	0.477
inversare	0.469
umbla după pradă	0.469
rapid	0.469
șmecher	0.469
vrăjitor	0.469
coincidență	0.461
vesel	0.461
divergent	0.461
pauză	0.461
alunecare	0.461
veselie	0.453
farsă	0.453
câștigător	0.453
exagera	0.453
mărturisire	0.453
chin	0.453
dispariție	0.453
tombolă	0.453
stound	0.445
râsete	0.445
entuziast	0.445
splendid	0.445
ispravă	0.445
cumva	0.445
excela	0.445
jocuri de noroc	0.445
neintenționată	0.438
lumina	0.438
schimbător	0.438
ocupat	0.438
unic	0.438
splendoare	0.438
fără simțire	0.438
ascuns	0.430
cadou	0.430
farmec	0.430
trepidație	0.430
petrecere	0.430
Încântat	0.430
proces	0.430
intrigă	0.430
mercur	0.422
originalitate	0.422
ghicitoare	0.422
hotărâre	0.422
încânta	0.422
hoție	0.422
veridicitate	0.414
evaziv	0.414
sperjur	0.414
alcool	0.414
eliberare	0.414
nelegitim	0.414
sincopă	0.414
experiment	0.414
jucător	0.406
dornic	0.406
inspirat	0.406
aplauze	0.406
momi	0.406
paradă	0.406
princiar	0.398
divorț	0.398
ghici	0.398
burlesc	0.398
secret	0.398
aspiraţie	0.391
peri	0.391
bine dispus	0.391
hermafrodit	0.391
supremaţie	0.391
incontinenţă	0.391
moştenire	0.383
scor	0.383
pierde	0.383
încoronare	0.383
dolar	0.383
lăudabil	0.383
cadaver	0.383
înghiţitură	0.375
zburdalnic	0.375
mistic	0.375
a reusi	0.375
avans	0.375
scânteie	0.367
