令人心碎	0.969
喪	0.969
悲慘	0.961
屠殺	0.931
安樂死	0.927
蕭條	0.925
喪親之痛	0.922
失去親人	0.920
毀壞	0.917
自殺	0.912
滿目瘡痍	0.912
災難	0.911
悲劇	0.906
泣	0.896
死胎	0.891
兇手	0.877
破壞性的	0.875
強姦	0.875
癌症	0.875
發病率	0.864
受難	0.859
創傷	0.859
暴行	0.859
執行	0.859
淪	0.859
背信棄義	0.848
傷心	0.844
迫害	0.844
殺人	0.844
跛	0.836
流血	0.836
大屠殺	0.833
苦澀	0.833
誤殺	0.833
不堪忍受	0.830
胎死腹中	0.830
悼	0.828
奴隸制度	0.828
奴役	0.828
病態	0.828
無奈	0.828
殲滅	0.828
棄	0.828
斷肢	0.828
全軍覆沒	0.828
飢餓	0.819
葬禮	0.812
悲哀	0.812
謀殺	0.812
飢荒	0.812
殘酷	0.812
難過	0.812
可悲的是	0.812
恐怖主義	0.812
心痛	0.812
滅亡	0.804
惡性腫瘤	0.803
致命	0.797
殺	0.797
肉瘤	0.797
死氣沉沉	0.797
遇難	0.797
蹂躪	0.797
絞架	0.797
奴隸	0.797
停屍間	0.797
暗殺	0.797
白血病	0.797
流放	0.790
折磨	0.789
灰心	0.788
埋葬	0.781
瘤	0.781
心碎	0.781
褻瀆	0.781
士氣低落	0.781
威懾	0.781
林奇	0.773
患者	0.770
流產	0.766
公墓	0.766
拷打	0.766
病態的	0.766
病死率	0.766
支解	0.766
注定	0.766
殺手	0.766
垂死	0.758
非難	0.754
悲傷	0.750
屍體	0.750
出血	0.750
不快樂	0.750
流感大流行	0.750
抑鬱	0.750
打敗	0.750
末日	0.750
哭	0.750
受害	0.750
塗去	0.750
令人作嘔	0.750
恐怖分子	0.750
亂倫	0.750
性騷擾	0.744
流亡	0.742
深	0.742
地獄般	0.738
殄	0.736
可怕的	0.734
銷毀	0.734
屠宰	0.734
地震	0.734
孤兒	0.734
灰頭土臉	0.734
受虐	0.734
刺客	0.734
非常不幸地	0.734
寂寞	0.734
停屍房	0.734
戰	0.734
無家可歸	0.734
蔫	0.729
墳	0.727
疏遠	0.727
誤人子弟	0.722
恐怖	0.719
哭了	0.719
瘦弱	0.719
惡毒	0.719
痿	0.719
削弱	0.719
羞愧	0.719
麻風	0.719
猛烈	0.719
令人沮喪	0.719
榮辱與共	0.719
狠心	0.719
離棄	0.719
失踪	0.719
危險	0.719
讓位	0.717
不滿	0.712
病懨懨	0.712
暴力	0.712
嚴峻	0.708
慘重	0.704
放棄	0.703
受害者	0.703
不人道	0.703
毀容	0.703
懲罰	0.703
絕種	0.703
變形	0.703
屠宰場	0.703
令人窒息	0.703
柩車	0.703
不可救藥	0.703
癱	0.703
癌	0.703
畸形	0.703
碎	0.703
隔離	0.703
內牛滿面	0.703
扼殺	0.703
lifesucks	0.700
地獄	0.700
毀滅性的	0.698
寡婦	0.697
毀了	0.697
消失	0.695
流離失所	0.691
貧窮	0.690
臨終關懷	0.688
瘋狂	0.688
墮落	0.688
刺	0.688
永遠的孤獨	0.688
癡呆	0.688
滑稽戲	0.688
不忠	0.688
疫情	0.688
流淚	0.688
鰥夫	0.688
終奌站	0.688
被忽視的	0.688
傷人	0.688
廢棄的	0.688
失利	0.688
解僱	0.686
異化	0.685
