happiest	0.986
happiness	0.984
bliss	0.971
celebrating	0.970
jubilant	0.969
ecstatic	0.954
elation	0.944
beaming	0.938
bestdayever	0.938
loveee	0.932
celebration	0.929
awesomeness	0.926
joy	0.924
excitement	0.922
joyous	0.922
happily	0.922
exuberance	0.922
makesmehappy	0.922
euphoria	0.922
fabulous	0.922
lovee	0.920
gratitude	0.914
merriment	0.912
spectacular	0.912
happydance	0.912
purebliss	0.909
overjoyed	0.909
triumphant	0.907
cheerful	0.906
lovelovelove	0.906
ecstasy	0.906
cheer	0.897
elated	0.894
delighted	0.891
exhilaration	0.891
peaceofmind	0.891
jolly	0.891
lovethis	0.891
excitation	0.891
pleasures	0.891
laugh	0.891
marvelously	0.881
loving	0.879
blissful	0.879
joyful	0.879
outstanding	0.879
pleasurable	0.877
yaaaay	0.875
happyplace	0.875
overthemoon	0.875
glee	0.875
enthusiastic	0.875
lovinglife	0.875
iloveher	0.875
sohappy	0.868
laughing	0.864
superb	0.864
woohoo	0.864
wonderful	0.863
ilovechristmas	0.859
cheering	0.859
magnificent	0.859
celebrated	0.859
hooray	0.859
loved	0.859
brilliant	0.859
hallelujah	0.859
tearsofjoy	0.859
yayyyy	0.859
glory	0.859
heavenly	0.853
exciting	0.853
thrilled	0.851
mademyday	0.848
hohoho	0.845
wonderfully	0.844
favoriteholiday	0.844
blessing	0.844
celebrate	0.844
festive	0.833
paradise	0.833
celebrations	0.833
sweetness	0.833
marvellous	0.833
blessed	0.833
compliment	0.831
allsmiles	0.828
love	0.828
enchanting	0.828
smiling	0.828
homesweethome	0.826
laughter	0.824
marvelous	0.824
thankyougod	0.824
goodmood	0.819
excited	0.818
goodness	0.818
rejoicing	0.818
happyheart	0.818
excellence	0.818
joys	0.818
sensational	0.818
delightful	0.818
celebratory	0.818
greatful	0.816
jovial	0.814
smiley	0.812
victorious	0.812
enjoy	0.812
rejoice	0.812
greatday	0.812
lovemaking	0.812
bonanza	0.812
excellent	0.812
splendid	0.812
glorious	0.812
whatmakesmesmile	0.811
goodtimes	0.811
happyday	0.809
myfavorite	0.804
pleasure	0.803
yayyy	0.803
gladness	0.803
yeahhhh	0.803
thankyoulord	0.803
giggle	0.802
happytweet	0.797
dancing	0.797
yesss	0.797
lovemylife	0.797
success	0.797
lovinlife	0.797
magnificence	0.797
happier	0.797
grateful	0.789
splendor	0.788
fun	0.788
happy	0.788
amuse	0.788
sothankful	0.781
solucky	0.781
radiant	0.781
enchanted	0.781
glad	0.781
giggling	0.781
beautiful	0.781
glorify	0.781
perfection	0.779
christmassy	0.779
romance	0.779
heavens	0.779
thrilling	0.776
happyvalentinesday	0.773
entertain	0.773
miraculous	0.773
fiesta	0.773
cheered	0.773
positivity	0.773
congrats	0.773
cheers	0.773
lovable	0.773
funday	0.772
enjoying	0.771
thebest	0.766
lifeisgood	0.766
smiles	0.766
christmasspirit	0.766
amused	0.766
goodfeeling	0.766
sosweet	0.766
cuddling	0.766
party	0.765
delight	0.765
orgasm	0.765
positive	0.761
cheerfulness	0.758
enlighten	0.758
sweetheart	0.758
miracles	0.758
christmastime	0.757
giddy	0.757
laughs	0.750
pleasing	0.750
blessings	0.750
romantic	0.750
gratify	0.750
smile	0.750
happyholidays	0.750
tistheseason	0.750
greatness	0.750
friendliness	0.750
frolic	0.748
positiveenergy	0.742
jubilee	0.742
enthusiasm	0.742
miracle	0.742
magical	0.742
goodvibes	0.742
selflove	0.742
