изнасилена	0.964
бруталност	0.959
ненавист	0.953
тероризирам	0.939
разгневен	0.938
разярен	0.927
яростно	0.927
ярост	0.922
екзекуция	0.917
разгневи	0.916
диващина	0.915
fuckoff	0.912
fucktard	0.906
фурор	0.900
унищожи	0.898
изнасилване	0.894
пиян-залян	0.894
заличени	0.894
вбесява	0.894
експлозивен	0.894
убиване	0.893
gofuckyourself	0.886
мъка	0.885
порочен	0.884
заплашващ	0.882
pissoff	0.875
кръвожаден	0.875
унищожена	0.865
атакуващ	0.865
angriest	0.864
кръвопролитие	0.864
поразявам	0.862
злонамерен	0.859
задушавам	0.859
експлодирам	0.859
гнусен	0.857
атака	0.853
тероризъм	0.851
побой	0.849
оскверняване	0.848
изнервя ме	0.848
клане	0.844
усилие	0.844
насилствен	0.844
унищожавайки	0.844
мерзост	0.844
вбесявам	0.844
заличавам	0.843
воюващ	0.841
военни действия	0.837
убождане	0.835
изтезание	0.833
бесен	0.833
вилнеене	0.833
жестокост	0.833
мразя	0.828
мрази	0.828
сатанински	0.828
тираничен	0.828
ragemode	0.828
презрян	0.828
пагубен	0.825
бунтове	0.824
сривам	0.824
изтребване	0.824
тъпако	0.824
свирепост	0.818
заплашвам	0.818
терорист	0.818
ненавиждам	0.816
дивак	0.814
зверство	0.814
сеч	0.814
свиреп	0.812
вбесен	0.812
обезумял	0.812
тиран	0.812
fucksake	0.812
вендета	0.812
разрушител	0.812
ядосва ме	0.812
димяща	0.812
варварски	0.812
гняв	0.811
pieceofshit	0.810
убийство	0.803
шлем	0.803
боеве	0.803
набра	0.803
кучка	0.803
пробиване	0.803
разрушителна	0.797
безскрупулен	0.797
долен	0.797
шамар	0.791
дяволски	0.788
кланица	0.788
наказване	0.788
унищожен	0.788
репресивен	0.788
ragetweet	0.788
викане	0.788
growthefuckup	0.788
непредумишлено убийство	0.783
адски	0.781
нежелаещ	0.781
детонация	0.781
зловещ	0.781
обвинявайки	0.779
вероломен	0.779
отмъщавам си	0.773
погнуса	0.773
брош	0.773
ужасяващ	0.773
плачевен	0.766
бомба	0.766
анархист	0.765
опустошение	0.765
възмущавам	0.765
достоен за презрение	0.764
тирада	0.758
жесток	0.758
смъртоносен	0.758
фалирам	0.758
изблик	0.757
скверен	0.750
douchebags	0.750
ръмжи	0.750
STFU	0.750
вулгарност	0.750
dontmesswithme	0.750
презирам	0.750
ужас	0.750
отежняващ	0.750
fuckedoff	0.742
бълвам	0.742
крещящ	0.742
насилие	0.742
безпокоене	0.742
копелета	0.741
катастрофа	0.735
заплашително	0.735
смачкване	0.735
осъждам	0.734
преследвам	0.734
споря	0.734
шибам	0.734
побеждавам	0.734
война	0.734
писнало	0.734
разпален	0.734
размирен	0.734
кавга	0.729
войнствен	0.728
метеж	0.727
кастрирам	0.727
саботаж	0.727
отмъстителен	0.721
стачка	0.721
катастрофален	0.720
убивам	0.719
полудявам	0.719
дявол	0.719
изгарящ	0.719
паразити	0.719
гъзари	0.719
утежнява	0.719
злобен	0.719
bastarding	0.719
развалям	0.714
анархизъм	0.714
осакатяване	0.714
престъпник	0.714
денонсиране	0.713
разпъване на кръст	0.712
вирулентност	0.712
пребори	0.712
фатален	0.712
унищожение	0.712
богохулнически	0.712
наранява	0.712
dumbasses	0.712
брутален	0.706
умопомрачен	0.706
зло	0.706
убиец	0.703
наемен убиец	0.703
пишки	0.703
отвличам	0.703
мъмрене	0.703
сплашване	0.703
утежнени	0.703
агресия	0.702
въоръжен	0.700
ръмжащ	0.697
недоволен	0.693
коварен	0.691
нападател	0.691
линчуване	0.690
презрителен	0.690
проклятие	0.688
нрав	0.688
затваряне	0.688
побойник	0.688
лунатик	0.688
господство	0.688
детеубиец	0.688
летливост	0.687
изкореняване	0.685
гневно избухване	0.682
опропастявам	0.682
изкорени	0.682
мошеник	0.682
агресивно	0.680
възбуда	0.680
диктатура	0.676
възпалява	0.676
презрение	0.672
нечуван	0.672
ругатня	0.672
гаден	0.672
тласък	0.672
изстрел	0.672
подъл	0.672
стрелям	0.672
корумпиране	0.672
осъждане	0.672
