කෝපයට පත්	0.964
වෛරය	0.953
ත්රස්ත කරනවා	0.939
ප්රචණ්ඩකාරී ලෙස	0.938
දොස් කියන්න	0.927
කුතුහලය දනවන	0.927
ක්රියාත්මක වීම	0.917
කෝපයට පත් විය	0.916
මැරුවෝය	0.914
බට්	0.912
සමූල ඝාතනය	0.912
ඝාතනය කරන්න	0.912
ගෙම්බා	0.906
මිනී මැරීමයි	0.906
භීතිකාව	0.900
සතුරු ය	0.898
රළුයි	0.896
පළිගත	0.894
දූෂණය කිරීම	0.894
රුදුරු ය	0.894
තරහෙන්	0.894
අහෝසි විය	0.894
පුපුරන සුළුය	0.894
ඝාතනය කිරීම	0.893
සටන්කාමී ය	0.891
ගිහිල්ලා	0.886
පළිගන්න	0.886
වධ වේදනා	0.885
උදහස	0.885
දුෂ්ටය	0.884
තර්ජනය කරයි	0.882
සින්දු	0.875
ලේ පිපාසිත	0.875
සටන්	0.868
විනාශවී තිබේ	0.865
පහර දුන්නා	0.865
කෝපයට පත්විය	0.864
කීකරුකම	0.862
ද්වේෂ සහගතයි	0.859
ගෙල වටිනවා	0.859
ටයිඩ්රි	0.859
ඝාතනය	0.859
ප්රහාරය	0.853
නිරය	0.853
මිනීමරුවෙකි	0.853
ත්රස්තවාදයයි	0.851
පහර දෙයි	0.849
කණගාටුවකි	0.848
ජනඝාතනය	0.844
ප්රචණ්ඩකාරි	0.844
විනාශ කිරීමයි	0.844
කලබලකාරීයි	0.844
කෝපයට පත් වේ	0.844
අහෝසිවනු ඇත	0.843
යුදකාමී	0.841
එදිරිවාදිකම්	0.837
කකුල	0.835
වධහිංසා පැමිණවීම	0.833
බය වෙලා	0.833
නපුරුය	0.833
ඩැහැගනු ඇත	0.833
වෛර කරනවා	0.828
යක්ෂයා ය	0.828
සාතන්	0.828
කරන්න	0.828
හෙලා දකිනවා	0.825
සමූලඝාතනය	0.824
කැරලි	0.824
කඩා දමන්න	0.824
තරහ ගියා	0.824
ඩිකේඩ්	0.824
ලයිට් වේ	0.821
පිස්සෙක්	0.820
වෛරකාරී	0.819
රෞද්ර	0.818
ඊර්ෂ්යාකාරී ය	0.818
ත්රස්තවාදී	0.818
ම්ලේච්ඡත්වය	0.814
