flabbergast	0.906
పేలు	0.906
విస్ఫోటనం	0.883
భయపెట్టేందుకు	0.875
ఉలికిపాటు	0.875
ఆశ్చర్యకరంగా	0.875
భయపెట్టే	0.875
ఆశ్చర్యం	0.867
ఆశ్చర్యకరమైన	0.867
భయపెట్టింది	0.867
థ్రిల్లింగ్	0.859
అద్భుతం	0.859
వెల్లడిలో	0.859
పేలుడు	0.852
అలారం	0.852
జోల్ట్	0.844
thunderstruck	0.844
షాక్	0.844
భయపడిన	0.836
బ్యాంగ్	0.836
సమ్మోహనం	0.836
అత్యవసర	0.828
గాబరా	0.828
అకస్మాత్తుగా	0.828
కరమైన	0.828
అదరగొట్టు	0.820
ఆశ్చర్యపోయానని	0.820
విపత్తు	0.812
జాక్పాట్	0.812
భూకంపం	0.812
విస్తుపోయేలా	0.805
ఆశర్యం	0.805
అంతిమ ఘట్టం	0.805
ఆశ్చర్యమైన	0.805
భయ పెట్టు	0.797
awestruck	0.797
బాంబు	0.789
రావు	0.789
మొర	0.789
ఆశ్చర్యపోయిన	0.781
పేల్చడంలో	0.773
ఆందోళనకరమైన	0.773
మానవాతీతమైన	0.773
అపహరణ	0.773
అపహరించి	0.766
చకితుని చేయు	0.758
అధిక	0.758
dumfound	0.758
అనూహ్య	0.758
తిక్క	0.750
ప్రమాదంలో	0.750
దారుణమైన	0.750
జేంకు	0.742
బ్లిట్జ్	0.742
శిలగా మారు	0.742
స్లాటర్	0.742
హర్రర్	0.742
ఆశ్చర్యపరచు	0.742
ఆందోళనకి గురి	0.742
శిధిలాల	0.742
stupefaction	0.734
ఉత్సాహం	0.734
ఆవేశపూరితమైన	0.734
వెఱ్ఱి	0.734
క్రాష్	0.734
అల్లరి మూక	0.727
అదృశ్యమయ్యాయి	0.727
మూన్ స్ట్రక్	0.727
గొడవ	0.727
తికమకపెట్టే	0.719
విద్రోహ	0.719
బిగ్గరగా కీచుమని అరచు	0.719
ఉత్కంఠభరితమైన	0.719
స్క్రీం	0.719
మారణకాండ	0.719
చీలిక	0.719
unanticipated	0.719
అనియంత్ర	0.711
ఊహించని	0.711
విద్యుతీకరించు	0.711
స్టన్	0.711
షాట్	0.711
గాఢంగా	0.711
ఆకస్మిక	0.703
ఊహించలేని	0.703
నేలకి కొట్టటం	0.703
ఉన్నట్లుండి	0.703
అక్రమంగా	0.703
సస్పెన్స్	0.703
వినాశనం	0.703
అస్థిరత	0.695
ఉత్తేజపర్చడానికి	0.695
అపూర్వమైన	0.695
కత్తిపోటు	0.695
తక్షణ	0.695
అరుస్తుంటారు	0.695
సమ్మె	0.695
భంగం	0.688
మారణహోమం	0.688
నమ్మశక్యం	0.688
నిర్లక్ష్యంగా	0.680
చరుపు	0.680
వికృతమైన	0.680
సందడి	0.680
థ్రిల్	0.680
ప్రమాదవశాత్తు	0.672
దోచుకోవడానికి	0.672
ఉల్లాసం	0.672
తీవ్రవాద	0.672
భరించలేని	0.672
ఉత్తేజకరమైన	0.672
జయించాయి	0.664
అగ్నిపర్వతం	0.664
విప్లవం	0.664
చంచలమైన	0.664
దాహక	0.656
స్నీక్	0.656
చెప్పనలివి	0.656
రక్తపాతం	0.656
దాడి	0.648
తుఫాను	0.648
హింసాత్మక	0.648
మంత్ర	0.648
అనాలోచిత	0.648
అంటువ్యాధి	0.648
అరవడం	0.641
బిగ్గరగా అరచు	0.641
కార్చిచ్చు	0.641
వర్ణించలేని	0.641
అత్యుత్సాహం	0.641
ప్రేరణ	0.641
సువిశాల	0.641
ఆశువుగా	0.641
విపరీతమైనది	0.633
భూతం	0.633
ద్రోహానికి	0.633
ప్రెస్టొ	0.633
కుతూహలంతో చూచు	0.633
తెరచిన	0.633
అనిశ్చిత	0.633
దోపిడీ	0.633
టెంపెస్ట్	0.625
ట్రిక్	0.625
ఖుర్బానీ	0.625
wonderment	0.625
సంతోషిస్తున్నాము	0.625
వశీకరణం	0.625
హత్యలు	0.625
ఆత్రుతతో	0.625
బాధ	0.625
మిస్టరీ	0.625
జిత్తుల	0.617
తీవ్రమైన	0.617
అదృశ్యమవుతారు	0.617
హత్య	0.617
quickness	0.617
అనుచిత	0.617
అనుమానాస్పద	0.617
తిరుగుబాటు	0.609
అజాగ్రత్తగా	0.609
స్ప్లాష్	0.609
దొంగ	0.609
మాయా	0.609
అస్థిర	0.609
పగిలిపోతాయి	0.609
ఊపిరాడకుండా	0.609
అనూహ్యమైన	0.602
అంగీకరించని	0.602
వెల్లువలో	0.602
జూబిలీ	0.602
సగమో లేక పూర్తిగానో తెలివితో	0.602
అధిగమించేందుకు	0.602
assail	0.602
ద్రోహం	0.602
వికారంగా	0.594
హెచ్చరికలు	0.594
మెరుపు	0.594
ప్రమాదం	0.594
కీచు	0.594
బ్రహ్మాండమైన	0.594
రహస్యమైన	0.586
పక్షవాతానికి	0.586
యాదృచ్ఛికంగా	0.586
అదనపు	0.586
