манобеъ	0.953
incest	0.914
гонорея	0.906
таҷовуз	0.906
пӯсида	0.891
ҷасади	0.883
қатл	0.875
гилхок	0.867
rancid	0.859
бало	0.852
Ҳолокост	0.852
rotting	0.844
ҳаким	0.844
infanticide	0.836
Аҳмақ	0.836
ғуломӣ буд	0.836
Горбачёв	0.828
гумроҳ шудааст	0.828
забҳ кардан	0.828
сутунмӯҳра	0.828
ифлоскунанда	0.821
кушташудагон	0.820
гори	0.820
пушаймон	0.820
графикӣ	0.820
исрофкорӣ	0.820
поруи	0.820
террорист	0.820
канализатсия	0.812
доғҳо	0.812
ғуломӣ	0.812
қамчин	0.812
хондан	0.812
ҷудо кардан	0.812
кадрӣ	0.812
hemorrhage	0.805
нопадидшуда	0.805
палид	0.797
корношоям	0.797
беқурбшавӣ	0.797
лошае	0.795
куштор	0.789
резин	0.789
паразит	0.789
ваҳшӣ	0.789
табдил ёфтааст	0.789
herpes	0.789
тиллоӣ	0.781
монастирӣ	0.781
ҷаримавӣ	0.781
фавтида	0.781
табларза	0.781
махав	0.773
morgue	0.773
пусид	0.773
herpesvirus	0.773
бераҳмона	0.766
таркиб ёфтааст	0.766
ксенофобия	0.766
эмкунӣ	0.766
линч	0.766
қолаб	0.758
таҳрик	0.758
печид	0.758
сирояткунанда	0.758
phlegm	0.758
сехҳо	0.750
таназзул	0.750
дев	0.742
шустани он	0.742
септик	0.742
ҳатто	0.742
луобпарда	0.742
бемор шудан	0.742
obese	0.734
обхезӣ	0.734
чапакзанӣ	0.734
нопадид аст	0.734
саратон	0.734
терроризм	0.734
дизентерия	0.727
зино	0.727
пошидан	0.727
бактерия	0.727
диаболикӣ	0.727
бемориҳо	0.727
enema	0.727
микс	0.719
левизода	0.719
партофта мешаванд	0.719
худкор	0.719
умумӣ	0.719
ношинос	0.719
барбарӣ	0.719
pungent	0.719
толор	0.711
дилсӯзӣ	0.711
фавтидааст	0.711
гаг	0.711
бадбинӣ	0.703
заҳролудшавӣ	0.703
суст шудааст	0.703
зебо	0.703
porn	0.703
лашкаркашӣ	0.703
сатил	0.703
қабз	0.703
grime	0.703
сурх	0.696
мубталои вирус	0.695
худкушӣ	0.695
Забон	0.695
фарбењї	0.695
сақф	0.695
пањншуда	0.688
шиддат	0.688
бод	0.688
дилкашӣ	0.688
smut	0.688
ифлос	0.680
Ҷаҳаннам	0.680
нафрат	0.680
холера	0.680
дағалона	0.680
soulless	0.680
гер	0.680
диктатор	0.672
ғайриинсонӣ	0.672
хафа шуд	0.672
зишт	0.672
гетӣ	0.664
ламсӣ	0.664
вайроннашаванда	0.664
марговар	0.664
хукон	0.664
масоҳат	0.664
коррупсия	0.656
бактерияҳо	0.656
марг	0.656
партов	0.656
аборт	0.656
қурбонӣ карда шуд	0.656
го	0.656
ҳоҷатхонаҳо	0.656
дуд	0.656
нефред	0.656
outhouse	0.648
тозагӣ	0.648
бич	0.648
латукӯб	0.641
pimple	0.641
cystic	0.641
тозакунанда	0.641
гуноҳ аст	0.633
захми меъда	0.633
secrete	0.633
ранг	0.633
нависед	0.633
mildew	0.633
шайтон	0.625
достардли	0.625
таъқибот	0.625
пинҳонӣ	0.625
fungus	0.625
gluttony	0.625
донаҳо	0.625
ранҷ	0.625
гулзор	0.625
bloated	0.625
шабоҳат	0.625
гилотин	0.617
сироят	0.617
гумроҳӣ	0.617
tetanus	0.617
фарбеҳ	0.617
лес	0.617
бадкирдор	0.617
бисёрзанӣ	0.617
нофармонанд	0.617
шӯхӣ	0.617
мурд	0.617
бемор аст	0.617
Бистарӣ	0.617
сангин	0.617
хунрезӣ	0.609
нафратангез	0.609
возеҳ аст	0.609
brothel	0.609
ghetto	0.609
душманона	0.609
deform	0.609
хиёнаткор	0.602
пӯшида нестанд	0.602
зебоӣ	0.602
зиндон	0.602
кофир	0.602
маҳрум кардан аз озодӣ	0.602
тухм	0.602
бӯй	0.602
селоба	0.602
пошхӯрӣ	0.602
роҳнамоӣ	0.602
заҳролуд	0.594
Қассоб	0.594
лонача	0.594
venom	0.594
ҳак	0.594
ҳоҷатхона	0.594
slug	0.594
эпидемия	0.594
блистер	0.594
душманӣ	0.594
нигаҳдорӣ	0.594
шохис	0.594
гуноҳкор	0.594
вохӯрӣ	0.586
лабораторӣ	0.586
нопок	0.586
порнография	0.586
бад шуд	0.586
секунҷа	0.578
пастзанӣ	0.578
Ситамиш	0.578
мушовир	0.578
плаза	0.578
садақа кардан	0.578
вироиш	0.578
мантиқан	0.570
торт	0.570
вайрон шудааст	0.570
Ҳаромзода	0.570
нопадид	0.570
гулӯгиранд	0.570
обанбор	0.570
фоҳиша	0.562
мор	0.562
сеҳрнокӣ	0.562
сиддед	0.562
душман	0.562
alcoholism	0.562
нобуд кардан	0.562
тиражӣ	0.562
гуноҳ	0.562
афсона	0.555
табъиз	0.555
Арсений	0.555
хунӣ	0.555
дашном додан	0.555
дарофагӣ	0.555
қаҳрамонона	0.555
ҳабс кардан	0.555
ҷудо кунед	0.555
тарсонанд	0.555
таҳдид мекунанд	0.555
гулӯя	0.555
varicella	0.555
хиёнаткорона	0.547
sty	0.547
офтоб	0.547
дузд	0.547
шикастан	0.547
антирема	0.547
бадкор	0.547
азият мекашад	0.547
ҳамла	0.547
шашум	0.547
маҳкумшуда	0.547
хук	0.539
гандум	0.539
такмили ихтисос	0.539
радкунӣ	0.539
тӯҳмат	0.539
дурӯғгӯй	0.539
снайпер	0.539
мастӣ	0.539
шармандагӣ	0.539
мурдааст	0.536
сӯхтааст	0.531
аъмол	0.531
шиддатнокӣ	0.531
гидросфалус	0.531
овезон	0.531
харобкунанда	0.531
қочоқчӣ	0.531
бетафовутӣ	0.531
вайрон шуд	0.531
хушк шуд	0.531
неврастия	0.531
куфр аст	0.531
дардовар	0.531
харита	0.523
мастер	0.523
делатсия	0.523
ҷабрдида	0.523
шиканҷа	0.516
партофташуда	0.516
degrade	0.516
бандер	0.516
роб	0.516
гул	0.516
фирор кардан	0.516
хушк кунед	0.516
маҳкум мекунад	0.516
беэҳтиромӣ	0.516
гарданбанд	0.516
боқӣ мемонад	0.516
фулуси	0.516
хиёнат кунед	0.516
шам	0.509
золимона	0.508
фалокат	0.508
истисно нест	0.508
маҳбус	0.508
endemic	0.508
мушкилот	0.508
зараррасонҳо	0.508
шизофрения	0.508
фиреб	0.508
блог	0.508
делир	0.508
хом	0.508
шадидтар	0.508
glut	0.508
дуздӣ	0.500
ҳасад	0.500
садо дод	0.500
polemic	0.500
бутпарастӣ	0.500
мода	0.500
барҳам диҳед	0.500
ш	0.500
Шакл	0.500
ришва	0.500
нопокӣ	0.500
империализм	0.500
бадкорӣ	0.500
рақам	0.500
бемор	0.492
зирак	0.492
сиёҳ	0.492
беэҳтиромӣ кардан	0.492
раҳоӣ ёфтан	0.492
зарб	0.492
напазед	0.492
ихтиёрӣ	0.484
девона	0.484
шубҳанок	0.484
харобиовар	0.484
сеҳр	0.484
азоб мекашанд	0.484
nappy	0.484
изтироб	0.484
tramp	0.484
бепарвоёна	0.484
ҷинояткор	0.484
хизматчӣ	0.484
контент	0.484
сӯзанак	0.484
унвон	0.484
соҳиби	0.484
ифротгароӣ	0.484
эҳтиромона	0.484
nepotism	0.484
дилсӯзона	0.477
ҷинояткорӣ	0.477
манъ кардан	0.477
масхара	0.477
фалаҷ	0.477
нестанд	0.477
ногаҳон	0.477
сулфан	0.469
лимит	0.469
ранд	0.469
banshee	0.469
баста аст	0.469
масхара кардан	0.469
тарроҳӣ	0.469
манъ аст	0.461
таҳқиромез	0.461
фиребгарӣ	0.461
ба ҳалокат расиданд	0.461
лой	0.461
харида мешавад	0.461
ноумедӣ	0.461
вайрон карда шудааст	0.461
тортанак	0.461
фахрӣ	0.461
нодир	0.461
фиреб кардан	0.461
Ахмак	0.461
барнагарданд	0.461
бартараф кардан	0.453
aphid	0.453
банка	0.453
худпарастӣ	0.453
нопурра	0.453
стигма	0.453
бармегарданд	0.453
antipathy	0.453
бозгаштан	0.445
Мастер	0.445
сабзиш	0.445
муфлисшавӣ	0.445
экзотикӣ	0.445
piles	0.445
бӯи	0.445
хушк	0.445
афюн	0.445
пӯшанд	0.445
дурӯғ мегӯянд	0.445
заиф	0.438
гиря мекунанд	0.438
шарм дорад	0.438
дар маҳбас	0.438
умедворам	0.438
лутфан	0.430
лоғар	0.430
офаридааст	0.430
лоғар кардан	0.430
бетафовут	0.430
эътироф	0.430
пал	0.430
falsity	0.430
манфӣ	0.430
аҷиб аст	0.430
номусоид	0.430
хирс	0.430
хандидед	0.430
ҷудо карда мешавад	0.430
ҷодугарӣ	0.430
зӯроварӣ	0.422
суст	0.422
бадӣ	0.422
вирус	0.422
хафагӣ	0.422
бум	0.422
бибин	0.422
ҳашр	0.422
номунтазам	0.422
гуш	0.422
кӯдакона	0.422
аммиак	0.422
гипертерия	0.422
никотин	0.422
қонеъкунанда нест	0.422
pompous	0.422
бадбахтона	0.422
муноқиша	0.422
мӯи	0.422
лоақал	0.422
вайрон шудан	0.422
шир	0.414
растанӣ	0.414
иҷтимоӣ	0.414
ҷойивазкунӣ	0.414
бад нест	0.414
беитоӣ	0.414
беэътиноӣ мекунад	0.414
ронанда	0.414
vampire	0.414
литсензия	0.414
Бештар	0.406
фахр кардан	0.406
надонистааст	0.406
фита	0.406
мағозаҳо	0.406
саҳро	0.406
қатъӣ	0.406
ношукр	0.406
прокуратура	0.406
бадтар	0.398
хашмгин	0.398
хайр	0.398
ғайриоддӣ	0.398
аз қафо	0.398
лона	0.398
лизинг	0.398
subvert	0.398
хушбахтӣ	0.398
вой	0.398
амфетаминҳо	0.398
садама	0.398
таҳқир	0.393
бад	0.391
зиддият	0.391
зарар	0.391
сахттар	0.391
диатриб	0.391
дандонпизишк	0.391
хуч	0.391
ҷазо дода мешаванд	0.391
дурахшон	0.391
scorpion	0.391
ҷарима	0.383
ғайриқонунӣ	0.383
гунаҳкор	0.383
фиребгар	0.383
риёкорона	0.383
бесавод	0.383
талоқ	0.383
қурбониҳо	0.383
кашф кунед	0.383
иҷрокунанда	0.383
либос	0.383
орд	0.383
anaconda	0.383
Суруд	0.383
ламс кунед	0.383
таъйин кардан	0.383
бадбахтӣ	0.375
айбдоршаванда	0.375
камбизоатӣ	0.375
азият мекашанд	0.375
бегона кардан	0.375
депрессия	0.375
аз байн рафтанд	0.375
Мубориза кунед	0.375
irritation	0.375
шок	0.375
хориҷ кардан	0.367
зараровар	0.367
маҷбурӣ	0.367
бепарвоӣ	0.367
шухии фиребомез	0.367
бекор карда мешавад	0.367
канда шуд	0.367
қаҳва	0.367
wimpy	0.367
пител	0.367
қудрат	0.367
котил	0.367
шиддинг	0.367
wimp	0.367
беэҳтиётӣ	0.359
партофта шудааст	0.359
партофта мешавад	0.359
номувофиқ аст	0.359
Шохиси моҳвораҳо	0.359
исён	0.359
беитоатӣ	0.359
Шайтон	0.359
хато	0.359
задааст	0.352
бегона	0.352
драйвер	0.352
мотам	0.352
компост	0.352
дуюм	0.352
сенатор	0.352
ҳимоягар	0.352
рехт	0.352
ҷисм	0.352
нопадид шуд	0.352
Интегралӣ	0.352
буридан	0.352
рафтор	0.352
озод кардан	0.352
рад карда намешавад	0.344
арзонтар	0.344
кист?	0.344
бадбахт	0.336
норозигӣ	0.336
хафа нашавед	0.336
дилсӯз	0.336
лаблабу	0.336
ранг кардан	0.336
нопадид шудан	0.336
боварӣ надоред	0.336
ба ғазаб омад	0.336
дафт	0.336
нопадид намешавад	0.336
бибаред	0.336
фаромӯш накунед	0.328
Садо Ояндасоз	0.328
бесабаб нест	0.328
шӯришгарон	0.328
hydrophobia	0.328
ғайриқаноатбахш	0.328
whine	0.328
ноустувор	0.328
иншоаллоҳ	0.328
шикоят	0.328
модда	0.328
хориҷ карда шудааст	0.328
cacophony	0.328
гумроҳкунанда	0.321
шадид	0.320
либосҳо	0.320
дуда сиёҳии дег	0.320
безараргардонӣ	0.320
нобаробарӣ	0.320
humbug	0.320
бадзабонӣ	0.320
маҳдуд	0.320
mishap	0.320
рад	0.312
оҳиста-оҳиста	0.312
хок	0.312
арзон шуд	0.312
номувофиқ	0.312
ноустуворона	0.312
overpriced	0.312
меъда	0.312
танқид мекунанд	0.312
теизм	0.312
банд	0.305
заҳри	0.305
пароканда	0.305
ношинохта	0.305
ғайриқонунӣ аст	0.305
ғамгин	0.305
латталӣ	0.305
бесаводона	0.305
coop	0.304
нопадид шудааст	0.297
беморӣ	0.297
ноумед	0.297
танҳоӣ	0.297
таъхир	0.297
конгресс	0.297
логар	0.297
номаълум	0.289
lesbian	0.289
нотарсона	0.289
катизм	0.289
флоп	0.289
nettle	0.289
шифохона	0.289
манъ карда шудааст	0.281
бекоркунӣ	0.281
шуста шудааст	0.281
gaby	0.281
бахшида шудааст	0.281
винт	0.281
пас аз он	0.281
бесадо	0.273
ханд	0.273
додгоҳ	0.273
ранг карда шудааст	0.273
садақа	0.266
аҷиб	0.266
бюрократизм	0.266
хунук	0.266
пӯшида нест	0.266
сиёсї	0.266
қаноатманд нест	0.266
бефосила	0.266
флюидикӣ	0.266
ҷустуҷӯ	0.266
шаффоф	0.258
интегратсия	0.258
барбар	0.258
Агар	0.258
Ҳаштпо	0.258
котибот	0.258
рассом	0.258
Сарқонун	0.258
