kigaidi	0.972
ugaidi	0.969
magaidi	0.969
homicidal	0.959
kufa	0.948
makombora	0.934
wauaji	0.920
mafuta	0.906
holocaust	0.906
Teka nyara	0.891
shambulio	0.891
kusulubiwa	0.891
kuteswa	0.888
kuua	0.875
maafa	0.875
mauti	0.875
kutishia	0.875
assassin	0.875
kubaka	0.870
Jahannamu	0.860
pepo	0.859
kujiua	0.859
kuchinjwa	0.859
anthrax	0.859
walipooza	0.859
barbaric	0.859
kupoteza damu	0.859
guillotine	0.859
mfanyakazi	0.859
kutosha	0.858
mwuaji	0.844
morgue	0.844
chungu	0.844
monster	0.844
chukizo	0.844
utekelezaji	0.844
ni mbaya zaidi	0.844
bombardment	0.844
kisasi	0.844
waliogopa	0.844
apocalypse	0.844
kifo	0.843
ghafla	0.836
mabaya	0.833
kulipuka	0.828
mtungaji	0.828
kansa	0.828
grenade	0.828
imechukuliwa	0.828
kuondokana	0.828
hellish	0.828
doomsday	0.828
kwa ukali	0.828
mchinjaji	0.828
kikatili	0.828
maradhi	0.820
savage	0.814
aliwaangamiza	0.812
vurugu	0.812
tetemeko la ardhi	0.812
mkandamizaji	0.812
uharibifu wa damu	0.807
claustrophobia	0.803
imetolewa	0.800
mateso	0.797
mabomu	0.797
ukatili	0.797
kushambulia	0.797
cyanide	0.797
monstrosity	0.797
vifo	0.797
hysteria	0.797
dreadfully	0.796
uchomaji	0.794
aliogopa	0.782
maniac	0.781
watumwa	0.781
rampage	0.781
kupiga kelele	0.781
vita kama vita	0.781
kuanguka kwa meli	0.766
mgogoro	0.766
wahalifu	0.766
rushwa	0.766
kuadhibiwa	0.766
mvamizi	0.766
ukiukwaji	0.766
inferno	0.766
ukoma	0.766
Jihadi	0.766
claustrophobic	0.765
hyperventilating	0.762
maajabu	0.759
ghostly	0.754
projectiles	0.750
vimbunga	0.750
anarchist	0.750
mortuary	0.750
mharibifu	0.750
udhalimu	0.750
ptsd	0.750
majanga	0.750
kolera	0.750
uchungu	0.750
anaconda	0.750
malignancy	0.742
bomu	0.740
cannibal	0.740
ni machukizo	0.738
kupooza	0.734
shetani	0.734
risasi	0.734
mshambuliaji	0.734
wagonjwa	0.734
missile	0.734
tyrannical	0.734
mimba	0.734
gore	0.734
walioathirika	0.734
melee	0.734
udikteta	0.734
mafia	0.734
kupambana	0.728
alligator	0.727
shooter	0.722
mshtuko	0.719
kupoteza mimba	0.719
majeruhi	0.719
mapambano	0.719
lynch	0.719
njaa	0.719
phobia	0.719
dharura	0.719
havoc	0.719
kujeruhiwa	0.719
mauaji	0.717
frantically	0.717
infestation	0.716
sosari	0.712
kuambukiza	0.703
fujo	0.703
gash	0.703
terminal	0.703
diabolical	0.703
sabotage	0.703
hysterical	0.703
psychosis	0.703
carcinoma	0.703
schizophrenia	0.703
imeshindwa	0.703
grisly	0.703
mawindo	0.703
Banguli	0.703
neurotic	0.703
arsenic	0.703
mwenye kushambulia	0.703
vendetta	0.703
upheaval	0.703
cobra	0.703
imesababishwa	0.703
kuzika	0.703
deranged	0.703
pigo	0.703
kukatwa	0.700
mamba	0.700
mkosaji	0.698
ghasia	0.690
mnyama	0.688
kengele	0.688
shawl	0.688
tumaini	0.688
leukemia	0.688
agoraphobia	0.688
paranoid	0.688
kuambukizwa	0.688
shrapnel	0.688
rabid	0.688
kumshtaki	0.688
gory	0.688
kupiga marufuku	0.688
anarchism	0.688
jeneza	0.684
mlipuko	0.672
wapiganaji	0.672
kutetemeka	0.672
genge	0.672
viper	0.672
sinister	0.672
mwathirika	0.672
kusagwa	0.672
atrocity	0.672
tarantula	0.672
vermin	0.672
mhuni	0.672
felon	0.672
wanamgambo	0.672
gereza	0.672
mzoga	0.672
roho	0.672
fangs	0.672
soscared	0.672
shatter	0.672
kutesa	0.672
kula	0.672
kuharibika	0.672
kuumia	0.672
kuzuka	0.672
ilipigwa	0.667
volkano	0.663
kwa ukatili	0.658
unyanyasaji	0.656
mionzi	0.656
kuhatarishwa	0.656
neurosis	0.656
dictator	0.656
msaliti	0.656
nefarious	0.656
uthabiti	0.656
walipoteza	0.656
kuingilia	0.656
smash	0.656
mkatili	0.656
malicious	0.656
mkaidi	0.656
