spīdzināšana	0.984
terorists	0.972
šausminoši	0.969
terorisms	0.969
teroristi	0.969
terors	0.953
mirst	0.948
karš	0.942
bumba	0.935
raķetes	0.934
brutalitāte	0.922
asprātīgs	0.922
terorizēt	0.922
slepkavīgs	0.920
masu slepkavība	0.911
nogalināt	0.906
šausmas	0.906
šausmīgs	0.906
nāves gadījums	0.906
kropļošana	0.906
izpostīšana	0.906
holokausts	0.906
nogalinot	0.906
pašnāvniecisks	0.898
krustā sišana	0.891
nolemts	0.888
saindēta	0.886
pašnāvība	0.879
katastrofa	0.875
kaušana	0.875
sadalīšana	0.875
katastrofāls	0.875
nosmakšana	0.875
slepkavas	0.875
savādība	0.875
izvarošana	0.870
ellē	0.860
Sibīrijas mēris	0.859
sprādzienbīstams	0.859
kaujas	0.859
paralizēta	0.859
nepatīkamība	0.859
barbarisks	0.859
dēmonisks	0.859
asinsizliešana	0.859
uzbrukt	0.859
baiss	0.859
kautuve	0.859
traģēdija	0.859
giljotīna	0.859
kaķis	0.859
nosmakusi	0.858
bombardēšana	0.844
traumatiska	0.844
baidās	0.844
morgs	0.844
noslīcināt	0.844
sāpīgs	0.844
nobijies	0.844
monster	0.844
Slayer	0.844
abominācija	0.844
izpilde	0.844
scariest	0.844
panikā	0.844
biedējoši	0.844
nobiedēt	0.844
apokalipse	0.844
pārakmeņojies	0.844
nāve	0.843
haoss	0.839
ļaunums	0.833
slepkavība	0.828
bruņinieki	0.828
vēzis	0.828
granāts	0.828
letāls	0.828
murgs	0.828
eksplodēt	0.828
nolaupīti	0.828
izskaušana	0.828
ellišķīgs	0.828
trauma	0.828
pasludināšanas diena	0.828
vardarbīgi	0.828
baidīties	0.828
saslimstība	0.820
graujoša	0.817
savāds	0.814
sasmalcināts	0.812
vardarbība	0.812
šaušana	0.812
zemestrīce	0.812
destruktīvs	0.812
vardarbīgs	0.812
nolādēšana	0.812
agresors	0.812
ieslodzīts	0.811
baidoties	0.808
nāvējošs	0.806
inde	0.804
klaustrofobija	0.803
briesmas	0.802
čūskas	0.802
iznīcināts	0.800
eksorcisms	0.800
terrifies	0.798
uzbrukums	0.797
iznīcināšana	0.797
cianīds	0.797
nežēlība	0.797
monstrosity	0.797
indes	0.797
vajāšana	0.797
bumbvedēji	0.797
neārstējams	0.797
histērija	0.797
dedzināšana	0.794
tirāns	0.788
pazudīs	0.784
indīgs	0.781
maniaks	0.781
trakot	0.781
kareivīgs	0.781
nedzīvs	0.781
epidēmija	0.776
iznīcināt	0.766
iebrucējs	0.766
kuģa bojāeja	0.766
