kanibalizmas	0.953
žalojimas	0.930
tvirkinimas	0.914
incestas	0.914
gonorėja	0.906
išžaginimas	0.906
kanibalas	0.898
puvėti	0.891
lavonas	0.883
žudynes	0.883
ekskrementai	0.883
barf	0.875
skerdykloje	0.867
riebi	0.859
infekcinė	0.859
fanatas	0.859
užkrėtimo	0.852
kraujo įsivertinimas	0.852
holokaustas	0.852
puvimas	0.844
burbulas	0.844
išmatuota	0.844
nužudymas	0.839
kūdikiams	0.836
pavergė	0.836
skerdimas	0.828
įsiuvas	0.828
kankinimas	0.828
išsiskyrimas	0.828
užteršti	0.821
žudikas	0.820
gory	0.820
atrandantis	0.820
groteskas	0.820
maištingas	0.820
viduriavimas	0.820
mėšlas	0.820
teroristas	0.820
iškrypėlis	0.820
kanalizacija	0.812
žmogžudystė	0.812
vergija	0.812
vemti	0.812
suskaidymas	0.812
Cadaver	0.812
atbaidantis	0.805
nuotekos	0.797
sergantis	0.797
skerdena	0.795
kenkėjai	0.789
puke	0.789
parazitas	0.789
nužudantis	0.789
išnykęs	0.789
herpesas	0.789
maras	0.781
šūdas	0.781
gluosniai	0.781
meteorizmas	0.781
monstrosity	0.781
skerdynės	0.781
maliarija	0.781
toksiškas	0.773
raupsai	0.773
Morgas	0.773
pusė	0.773
herpes virusas	0.773
kekše	0.766
ksenofobija	0.766
regurgitacija	0.766
Siurbimas	0.766
lynch	0.766
atskyrimas	0.759
atbaidyti	0.758
perversimas	0.758
lūšna	0.758
infekcinis	0.758
gleivinė	0.758
skrepliai	0.758
rausvai	0.750
skilimas	0.750
demonas	0.742
liūdna	0.742
septinis	0.742
gleivės	0.742
baimė	0.742
bjaurystė	0.742
demoniškas	0.742
žiaurumas	0.734
sielvartas	0.734
nutukusi	0.734
išnykimas	0.734
nukryžiavimas	0.734
niekingas	0.734
vėžys	0.734
terorizmas	0.734
atbaidymas	0.727
dizenterija	0.727
svetimavimu	0.727
užteršimas	0.727
bakterija	0.727
velniškas	0.727
sergamumas	0.727
siaubingai	0.727
klizma	0.727
užkratas	0.719
iškraipyta	0.719
muck	0.719
šiukšlių	0.719
autopsija	0.719
bruto	0.719
vulgarus	0.719
barbariškas	0.719
pasibjaurėjimas	0.719
angarai	0.719
aštrus	0.719
kraujo praliejimas	0.714
smurtinis	0.711
tyrantas	0.711
apsinuodijęs	0.711
teršia	0.711
pykinimas	0.711
sunaikinimas	0.711
gag	0.711
iškraipytas	0.703
vulgarumas	0.703
išplėšti	0.703
liemenė	0.703
apsinuodijimas	0.703
porno	0.703
blizgus	0.703
despotiškumas	0.703
nauseate	0.703
sekrecija	0.703
vidurių užkietėjimas	0.703
grime	0.703
tymai	0.696
užkrečiama	0.695
atliekos	0.695
savižudis	0.695
nekenčiu	0.695
karpis	0.695
nutukimas	0.695
užteršta	0.688
liga	0.688
šilti	0.688
širdies kirmėlės	0.688
smut	0.688
pragaras	0.680
cholera	0.680
deformuotas	0.680
žvėris	0.680
ligos	0.680
antikristas	0.680
be jokios	0.680
nuobodus	0.680
neapykanta	0.680
tarša	0.680
gemalas	0.680
abominate	0.680
nykstantis	0.672
diktatūra	0.672
nežmoniškas	0.672
riebios	0.672
cess	0.670
eretikas	0.664
niežulys	0.664
deformacija	0.664
mirtini	0.664
kiaulės	0.664
diskriminacija	0.664
masochizmas	0.664
įžeidė	0.656
bakterijos	0.656
mirtis	0.656
šiukšlių dėžė	0.656
abortas	0.656
korupcija	0.656
nukentėjęs	0.656
priespauda	0.656
goo	0.656
lentynos	0.656
siaubas	0.656
lauko namai	0.648
dumblas	0.648
negraži	0.648
kalė	0.648
amoralus	0.648
siaubingas	0.641
spew	0.641
spuogas	0.641
nepadorumas	0.641
piktasis	0.641
cistinė	0.641
vidurius	0.641
nusikalstamumas	0.641
slegiantis	0.633
nuodėmingas	0.633
fantazuoti	0.633
pasimatymų diena	0.633
prostitucija	0.633
opa	0.633
išskirti	0.633
kaltininkas	0.633
žiurkė	0.633
ramiai	0.633
miltligė	0.633
išmatos	0.625
netyčia	0.625
gėdingas	0.625
šlykštus	0.625
persekiojimas	0.625
nešvankumas	0.625
grybelis	0.625
blyškumas	0.625
kančios	0.625
cuckold	0.625
išpūstas	0.625
pyktis	0.625
riebalai	0.617
išdavystė	0.617
blogas	0.617
giljotina	0.617
užkrėsti	0.617
sugadinti	0.617
stabligė	0.617
kenksminga	0.617
poligamija	0.617
kietas	0.617
termitas	0.617
nepastebimas	0.617
žvilgsnis	0.617
