anofara zvikuru	0.986
jubilant	0.969
chikamu	0.944
bestdayever	0.938
loveee	0.932
kutyisa	0.926
nomufaro	0.922
euphoria	0.922
exuberance	0.922
rudoe	0.920
happydance	0.912
kufara kwazvo	0.909
ecstasy	0.906
vanofara	0.906
cheer	0.897
vakafara	0.891
lovethis	0.891
jolly	0.891
mafaro	0.891
inoshamisa	0.879
lovelife	0.875
glee	0.875
sohappy	0.868
woohoo	0.864
brilliant	0.859
cheering	0.859
hooray	0.859
kupembererwa	0.859
aidiwa	0.859
halleluya	0.859
mademyday	0.848
chengetedza	0.844
chikomborero	0.844
kutapira	0.833
festive	0.833
akaropafadzwa	0.833
paradhiso	0.833
kunyemwerera	0.828
enchanting	0.828
kumba kunotapira kumba	0.826
kupemberera	0.818
anofadza	0.818
happyheart	0.818
excellence	0.818
jovial	0.814
lovemaking	0.812
rakanaka	0.812
bonanza	0.812
smiley	0.812
splendid	0.812
goodtimes	0.811
zuva rekufara	0.809
myfavorite	0.804
giggle	0.802
yesss	0.797
kutamba	0.797
lovinlife	0.797
magnificence	0.797
thank you	0.789
kubwinya	0.788
enchanted	0.781
rumbidzai	0.781
solucky	0.781
giggling	0.781
radiant	0.781
matenga	0.779
chrismassy	0.779
romance	0.779
zvinonakidza	0.776
fiesta	0.773
entertain	0.773
congrats	0.773
Mufaro	0.773
positivity	0.773
zvinodiwa	0.773
akafara	0.773
funday	0.772
zvakanakisa	0.766
kutapirisa	0.766
orgasm	0.765
positive	0.761
christmastime	0.757
giddy	0.757
romantic	0.750
gratify	0.750
maropafadzo	0.750
frolic	0.748
jubheri	0.742
zvemashiripiti	0.742
feelgood	0.736
kukunda	0.734
zvinotyisa	0.734
zuva rakanaka	0.734
passionate	0.734
enchant	0.734
kuyemura	0.734
nkm	0.734
inopenya	0.729
yessss	0.728
fara	0.727
cheery	0.727
thankful	0.727
hurray	0.727
santa	0.727
award	0.727
atpeace	0.727
win	0.727
anofara	0.725
radiance	0.725
kufemerwa	0.725
kukwidziridzwa	0.723
