сърцераздирателен	0.969
трагичен	0.961
унищожение	0.953
самоубийствен	0.941
мизерия	0.938
евтаназия	0.927
траур	0.922
тежка загуба	0.922
фатален	0.922
опустошен	0.912
самоубийство	0.912
ужасяващо	0.907
трагедия	0.906
гнетящ	0.906
мъчение	0.902
агония	0.900
починал	0.891
раждане на мъртво дете	0.891
опустошителен	0.875
изнасилване	0.875
рак	0.875
печал	0.864
заболеваемост	0.864
разпъване на кръст	0.859
подтиснат	0.859
травматичен	0.859
зверство	0.859
екзекуция	0.859
изоставяне	0.859
загинат	0.859
предал	0.848
унищожен	0.844
ужасяващ	0.844
безнадеждност	0.844
скърбя	0.844
страдание	0.844
убийствен	0.844
осакатен	0.836
кръвопролитие	0.836
обиден	0.833
непредумишлено убийство	0.833
сеч	0.833
непоносимо	0.830
мъртвородено	0.830
поробен	0.828
тъгувам	0.828
безпомощност	0.828
унищожаване	0.828
ужаси	0.828
унищожена	0.828
спонтанен аборт	0.824
мъка	0.812
глад	0.812
убиване	0.812
объркан	0.812
жестокост	0.812
натъжава	0.812
потисничество	0.812
печален	0.812
тероризъм	0.812
загиваме	0.804
безчовечност	0.804
злокачественост	0.803
усмиряване	0.802
опустошение	0.797
смъртоносен	0.797
убийство	0.797
саркома	0.797
безжизнен	0.797
загинал	0.797
опропастявам	0.797
бесилка	0.797
убивам	0.797
роб	0.797
левкемия	0.797
обезсърчен	0.788
плач	0.781
погребе	0.781
тумор	0.781
силна мъка	0.781
оскверняване	0.781
деморализирани	0.781
тероризирам	0.781
линчуване	0.773
потърпевш	0.770
убиец	0.766
осакатяване	0.766
самота	0.766
гробище	0.766
изтезание	0.766
аборт	0.766
фаталност	0.766
обречени	0.766
умиращ	0.758
болезнено	0.758
осъждане	0.754
труп	0.750
болезнен	0.750
отчаяние	0.750
кръвоизлив	0.750
пандемия	0.750
депресивно	0.750
плачевен	0.750
победен	0.750
страшният съд	0.750
вик	0.750
заличаване	0.750
терорист	0.750
кръвосмешение	0.750
отвличане	0.750
изпълнен със съжаление	0.750
несправедливост	0.745
безпокоене	0.744
изгнание	0.742
бездънен	0.742
адски	0.738
унищожавам	0.736
клане	0.734
предателство	0.734
морга	0.734
земетресение	0.734
сирак	0.734
посрамен	0.734
очукан	0.734
наемен убиец	0.734
мизерно	0.734
катастрофален	0.734
война	0.734
унищожавайки	0.734
бездомен	0.734
за жалост	0.727
гроб	0.727
отчужден	0.727
изпълнен	0.722
изоставен	0.719
злонамерен	0.719
атрофия	0.719
инвалид	0.719
засрамен	0.719
проказа	0.719
насилствено	0.719
отчайваща	0.719
извика	0.719
ужас	0.719
безсърдечен	0.719
липсващ	0.719
опасност	0.719
смърт	0.717
недоволен	0.712
отхвърлена	0.712
болнав	0.712
насилие	0.712
разкъсан	0.710
жертва	0.703
обезобразен	0.703
наказване	0.703
срив	0.703
потисник	0.703
деформиран	0.703
кланица	0.703
унижавам	0.703
нечовешки	0.703
разлагане	0.703
задушаваща	0.703
катафалка	0.703
неизлечим	0.703
погребан	0.703
парализиран	0.703
карцинома	0.703
уродливост	0.703
смачкан	0.703
плачлив	0.703
изоставят	0.703
obit	0.703
задушавам	0.703
изолация	0.703
живота не струва	0.700
ад	0.700
пагубен	0.698
вдовица	0.697
пропъждам	0.697
проклет	0.697
порутен	0.697
изчезнал	0.695
разселени	0.691
бедност	0.690
приют	0.688
покварен	0.688
стрелба	0.688
усилие	0.688
патетичен	0.688
завинаги сам	0.688
деменция	0.688
пародия	0.688
епидемия	0.688
сълзливото	0.688
вдовец	0.688
терминал	0.688
пренебрегнат	0.688
заболяване	0.688
съжаляваше	0.688
хвърлен в затвора	0.688
болезнена	0.688
заточен	0.688
боли	0.688
безлюден	0.688
безнадежден	0.688
уволнение	0.686
отчуждение	0.685
трудност	0.685
дросел	0.682
отвличам	0.682
кървене	0.673
печално	0.672
кървав	0.672
страшен	0.672
некролог	0.672
хора с увреждания	0.672
бездомник	0.672
отрова	0.672
омаловажавам	0.672
отмъстителен	0.672
затваряне	0.672
нещастник	0.672
наказани	0.672
лишаване	0.672
зло	0.672
ковчег	0.672
отчаян	0.672
безплодна	0.670
палач	0.667
болест	0.665
потискам	0.664
безплътен	0.660
тъжен	0.656
късам	0.656
лайнян	0.656
разруха	0.656
плача	0.656
развалям	0.656
мразя	0.656
боледуващ	0.656
детски паралич	0.656
попарен от слана	0.656
ковчеже	0.656
дяволски	0.656
излагам на опасност	0.656
каркас	0.653
побой	0.652
съжалява	0.652
малодушие	0.652
инвалидност	0.648
скръб	0.645
жалък	0.641
ужасно	0.641
отровен	0.641
спешен случай	0.641
опасен	0.641
напаст	0.641
грешен	0.641
връхлетян	0.641
ненавист	0.641
безсилен	0.641
прекратяване на договора	0.641
прогонване	0.641
давя	0.641
неравенство	0.641
безплодие	0.641
хвърляне в затвора	0.641
ако не	0.641
тревожа	0.641
саван	0.641
психоза	0.638
сривам	0.636
елегия	0.636
разочарован	0.636
обременителен	0.634
разби	0.630
мавзолей	0.630
парализа	0.625
мрак	0.625
разкайвам се	0.625
прокълнат	0.625
импотентност	0.625
прекрати	0.625
потиснически	0.625
непреодолим	0.625
злоупотреба	0.625
пропаднал	0.625
тиран	0.625
разочароващо	0.625
рана	0.625
разрушена	0.625
шизофрения	0.625
наранява	0.625
загубен	0.625
безчестие	0.625
посмъртен	0.625
разбиха	0.625
влошава	0.625
развод	0.623
бездушен	0.623
меланхолия	0.621
кремация	0.621
разтревожен	0.621
хал	0.621
изостави	0.621
бомба	0.621
сепсис	0.611
непоправим	0.609
жертви	0.609
жесток	0.609
разнебитен	0.609
претоварени	0.609
пренебрежителен	0.609
кръв	0.609
пострадал	0.609
срамен	0.609
страхливо	0.609
безполезен	0.609
нараняват	0.609
невярващ	0.609
разбивам	0.609
унизителен	0.609
грозота	0.609
подчиняване	0.609
разгром	0.609
скоба	0.609
разочаровам	0.609
замечтан	0.609
разделям	0.609
алкохолизъм	0.609
изключени	0.609
грешник	0.609
смачкване	0.609
фалирал	0.609
виновен	0.609
проклятие	0.608
сам	0.600
обир	0.600
антракс	0.600
тревога	0.598
беда	0.594
загуба	0.594
непримирим	0.594
вендета	0.594
разкаяние	0.594
съболезнования	0.594
хаос	0.594
бездна	0.594
заразен	0.594
счупено	0.594
нарушител	0.594
небитие	0.594
аз ще	0.594
срам	0.594
плен	0.594
депортиране	0.594
обилен валеж	0.594
копнеж	0.594
заличавам	0.594
крипта	0.594
мъченичество	0.594
разпада	0.594
бракониерство	0.594
издавам	0.594
безпомощен	0.594
дизентерия	0.593
меланхоличен	0.591
изгарям	0.591
разкъсване	0.588
предател	0.588
посърнал	0.587
лъжа	0.585
холера	0.583
погребение	0.578
мрачен	0.578
щета	0.578
побойник	0.578
плаша	0.578
упадък	0.578
мръсен	0.578
горчивина	0.578
унижение	0.578
неразположен	0.578
дискриминация	0.578
отказан	0.578
неморален	0.578
смут	0.578
обезщетение	0.576
дявол	0.576
хленчене	0.576
