kanibālisms	0.953
kropļošana	0.930
nepatīkamība	0.914
incests	0.914
gonoreja	0.906
izvarošana	0.906
kanibāls	0.898
puvi	0.891
līķis	0.883
masu slepkavība	0.883
ekskrementi	0.883
barf	0.875
kautuve	0.867
sarkans	0.859
fanāts	0.859
invāzija	0.852
plague	0.852
asprātīgs	0.852
holokausts	0.852
puves	0.844
dumbrs	0.844
fekāls	0.844
infantiķskābe	0.836
asins	0.836
kaušana	0.828
gore	0.828
izgaismots	0.828
spīdzināšana	0.828
izdalīšanās	0.828
piesārņot	0.821
gory	0.820
pretīgs	0.820
grotesks	0.820
caureja	0.820
kūtsmēsli	0.820
terorists	0.820
sūdi	0.820
izgriezt	0.820
slepkavība	0.812
verdzība	0.812
vemšana	0.812
sadalīšana	0.812
mirušais	0.812
atbaidošs	0.805
perverss	0.805
kanalizācija	0.797
izvarīgums	0.797
liemeņa	0.795
sadalīties	0.789
kaitēkļi	0.789
puke	0.789
parazīts	0.789
šausminoši	0.789
slepkavīgs	0.789
herpes	0.789
vēdera uzpūšanās	0.781
monstrosity	0.781
trakumsērga	0.781
malārija	0.781
crap	0.781
toksisks	0.773
mānīgs	0.773
lepra	0.773
morgs	0.773
pus	0.773
herpesvīruss	0.773
ksenofobija	0.766
regurgitācija	0.766
Sibīrijas mēris	0.766
lynch	0.766
šķelšanās	0.759
bezdibens	0.758
nežēlība	0.758
perversija	0.758
slaids	0.758
infekcijas	0.758
gļotāda	0.758
šķidrums	0.758
dēles	0.750
sadalīšanās	0.750
bojāties	0.750
gļotas	0.742
smirdošs	0.742
septisks	0.742
žults	0.742
netīras	0.742
abominācija	0.742
sickening	0.742
dēmonisks	0.742
nediena	0.734
deģenerācija	0.734
krustā sišana	0.734
vēzis	0.734
zvērība	0.734
terorisms	0.734
dizentērija	0.727
laulības pārkāpšana	0.727
baktērija	0.727
saslimstība	0.727
atbaidīšana	0.727
klizma	0.727
izkropļots	0.719
infekcija	0.719
muck	0.719
autopsija	0.719
bruto	0.719
vulgārs	0.719
barbarisks	0.719
riebums	0.719
ļaunais	0.719
ietekas	0.719
asa	0.719
asinsizliešana	0.714
vardarbīgs	0.711
tirāns	0.711
saindēta	0.711
piesārņo	0.711
vājprātīgs	0.711
mirstība	0.711
gag	0.711
vulgaritāte	0.703
pretīgi	0.703
izskrūvēt	0.703
slampa	0.703
saindēšanās	0.703
porno	0.703
šķebinošs	0.703
gļošs	0.703
despotisms	0.703
sekrēcija	0.703
aizcietējums	0.703
masalas	0.696
aptaukošanās	0.695
ellišķīgs	0.695
pašnāvniecisks	0.695
ļaunprātīgi izmantot	0.695
ienīst	0.695
vēdīgs	0.695
zarnu trakta	0.695
kārpu	0.695
putraimi	0.695
piesārņots	0.688
traks	0.688
sūknis	0.688
sirdstārpiņi	0.688
smutēt	0.688
slimība	0.680
piesārņojums	0.680
naids	0.680
holera	0.680
deformēts	0.680
kaitē	0.680
zvēri	0.680
antikrists	0.680
mīļš	0.680
dīglis	0.680
abominate	0.680
ellē	0.680
novecojis	0.672
diktatūra	0.672
necilvēcīgi	0.672
taukains	0.672
cess	0.670
slikta dūša	0.664
ķeceris	0.664
deformācija	0.664
diskriminācija	0.664
masochisms	0.664
ievainots	0.656
baktērijas	0.656
nāve	0.656
indes	0.656
aborts	0.656
korupcija	0.656
victimized	0.656
apspiestība	0.656
goo	0.656
gultas vietas	0.656
šausmas	0.656
apvainojošs	0.648
ārpus mājas	0.648
mierinājums	0.648
nogulsnes	0.648
kuce	0.648
amorāls	0.648
spew	0.641
pūtītes	0.641
nepateicība	0.641
neizskatīgs	0.641
cistiskā	0.641
caurejošs	0.641
noziedzība	0.641
represīvs	0.633
grēcīgs	0.633
fanāti	0.633
pasludināšanas diena	0.633
prostitūcija	0.633
čūla	0.633
izdalīt	0.633
vainīgais	0.633
žurka	0.633
queasy	0.633
pelējums	0.633
izkārnījumi	0.625
nicināms	0.625
velnišķīgs	0.625
vajāšana	0.625
pazemojošs	0.625
neķītrība	0.625
sēnīte	0.625
gluttony	0.625
uzpampis	0.625
aghast	0.625
nodevība	0.617
giljotīna	0.617
inficēt	0.617
sabojāt	0.617
stingumkrampji	0.617
tauki	0.617
dusmas	0.617
ļaunprātīga	0.617
poligāmija	0.617
garozi	0.617
žēlsirdīgs	0.617
krāpšana	0.617
termīts	0.617
mirst	0.617
slimīgs	0.617
strangle	0.617
asiņošana	0.609
indīgs	0.609
naidīgs	0.609
drool	0.609
niknums	0.609
bordelis	0.609
geto	0.609
vardarbīgi	0.609
sabotāža	0.609
deformēties	0.609
neglīts	0.602
nemazgāts	0.602
garlaicība	0.602
brīvības atņemšana	0.602
atņemšana	0.602
nodevējs	0.602
nelikumīga	0.602
purvains	0.602
hag	0.602
slepkava	0.594
atgrūšana	0.594
zarnas	0.594
miesnieks	0.594
inde	0.594
lode	0.594
epidēmija	0.594
saindējies	0.594
blisteris	0.594
queasiness	0.594
lurid	0.594
grēcinieks	0.594
prostitūta	0.586
tualete	0.586
inkubuss	0.586
uzmākties	0.586
pornogrāfija	0.586
atriebība	0.578
velns	0.578
izsitumi	0.578
pazemojoši	0.578
postoša	0.578
squeamish	0.578
sazvērējs	0.578
larceny	0.578
mangle	0.578
blusu	0.578
liekulis	0.578
palēnināt	0.578
dumbrājis	0.578
briesmīgs	0.570
nodevīgs	0.570
iespļaut	0.570
postošu	0.570
bastards	0.570
flog	0.570
purvs	0.570
apspiest	0.570
nežēlīgs	0.562
šausmīgi	0.562
čūska	0.562
neprāts	0.562
sordid	0.562
loo	0.562
nelietis	0.562
ienaidnieks	0.562
zagt	0.562
alkoholisms	0.562
pazemojums	0.562
apliets	0.562
tirānisks	0.562
netiklība	0.562
grēkošana	0.562
asinis	0.555
ļaunums	0.555
draudīgs	0.555
laupīšana	0.555
arsēns	0.555
apbēdinošs	0.555
izsmiekls	0.555
atrofija	0.555
slepeni vienošanās	0.555
segregēt	0.555
diskriminējoša	0.555
gļēvulis	0.555
nepievilcīga	0.555
Slayer	0.555
noliecās	0.555
vējbakas	0.555
kaitīgs	0.547
sty	0.547
ogre	0.547
zaglis	0.547
sajaukt	0.547
nosmakusi	0.547
anathema	0.547
tīrīšanas līdzeklis	0.547
ļaunprātīgs	0.547
rūgti	0.547
uzbrukt	0.547
vezikulārs	0.547
nosodījums	0.547
izlaupīšana	0.547
trrash	0.539
atteikšanās	0.539
neticība	0.539
melis	0.539
taukskābju	0.539
gob	0.539
sneer	0.539
piedzēries	0.539
apkaunojums	0.539
greizsirdīgs	0.539
ieslodzīts	0.539
cūka	0.539
mantkārīgs	0.539
slinķis	0.539
nāvējošs	0.536
izpostīts	0.531
sadedzis	0.531
aberācija	0.531
panesība	0.531
hidrocefālija	0.531
karājas	0.531
destruktīvs	0.531
kontrabandists	0.531
neiecietīgs	0.531
travestība	0.531
uzmācīgs	0.531
nosēsts	0.531
saplīst	0.531
vainags	0.531
neirotiskais	0.531
zaimojošs	0.531
guļot	0.531
sāpīgs	0.531
atkritumi	0.523
apkaunojošs	0.523
avarice	0.523
saimniece	0.523
atkāpe	0.523
apsūdzība	0.523
neiecietība	0.523
ieslodzījums	0.523
blighted	0.523
