mahavaky fo	0.969
-doza	0.961
Famonoana Tambabe	0.953
hamono tena	0.941
euthanasie	0.927
havan-tiany	0.922
nidonam-pahoriana	0.920
fahafatesana	0.915
famonoan-tena	0.912
zava-doza	0.906
mahakivy	0.906
ny fahoriam	0.902
fitomaniana	0.896
stillbirth	0.891
nodimandry	0.891
fanolanana	0.875
cancer	0.875
morbidity	0.864
fanomboana	0.859
ketraka	0.859
fandaozana	0.859
cadaver	0.853
namadika	0.848
mpamono olona	0.844
fadiranovana	0.844
fanenjehana	0.844
mampihoron-koditra	0.844
vono olona	0.844
fahaverezam-panantenana	0.844
malahelo	0.844
ny alahelo	0.844
tsy fahasambarana	0.839
mandringa	0.836
ny fandatsahan-dra	0.836
fandripahana	0.833
marary fatratra	0.833
tsy nahy	0.833
zaka	0.830
stillborn	0.830
mampihorohoro	0.828
fanandevozana	0.828
fijaliana	0.828
andevo	0.828
vonoan-olona	0.828
hiara-malahelo	0.828
tsy afa-manoatra	0.828
fandringanana	0.828
nandao	0.828
fanapahana rantsambatana	0.828
ringana	0.828
afa-jaza	0.824
hanoanana	0.819
fisaonana	0.812
tsy fahombiazana	0.812
mosary	0.812
sahiran-tsaina	0.812
Mampalahelo	0.812
famoretana	0.812
Mampalahelo fa	0.812
fampihorohoroana	0.812
ra mandriaka	0.806
habibiana	0.804
ho faty	0.804
hampijalian-tena	0.802
mahafaty	0.797
fandravana	0.797
maty	0.797
sarcoma	0.797
tsy nanana aina	0.797
dreadfully	0.797
hazo	0.797
mamono	0.797
mpanompo	0.797
tranom-paty	0.797
voan'ny kanseran'ny ra	0.797
horoahina	0.790
ratram-po	0.781
fivontosana	0.781
nandevina	0.781
fanimbazimbana	0.781
rera-tsaina	0.781
hampihorohoro	0.781
Lynch	0.773
fahatsapana ho irery	0.766
mahantra	0.766
fampijaliana	0.766
fanalan-jaza	0.766
fampiononana	0.766
hitera-doza	0.766
dismemberment	0.766
an'izay nahafaty olona	0.766
miala aina	0.758
depress	0.755
fahaketrahana	0.750
fanamelohana	0.750
Kivy	0.750
hemorrhage	0.750
tsy sambatra	0.750
trangan-javatra mampalahelo	0.750
resy	0.750
Olona ny Fara Andro	0.750
antso	0.750
iharan'ireo	0.750
hampanjavoniny	0.750
ho meloka	0.750
Mankaloiloy	0.750
mpampihorohoro	0.750
firaisana amin'olom-pady	0.750
maharary	0.750
regretful	0.750
tsy rariny	0.745
fametavetana	0.744
tany an-tsesitany	0.742
nahatsiravina ny	0.742
hellish	0.738
handringana	0.736
famonoana	0.734
afa-baraka	0.734
horohoron-tany	0.734
kamboty	0.734
dia namely	0.734
mpamono	0.734
nahatsiravina	0.734
loza tokoa ny	0.734
lonesome	0.734
morgue	0.734
ady	0.734
mandringana	0.734
tsy manan-kialofana	0.734
indrisy	0.727
am-pasana	0.727
olon-ko	0.727
fraught	0.722
horohoro	0.719
Nahia	0.719
ratsy toetra	0.719
atrophy	0.719
takaitra	0.719
habokana	0.719
-keriny	0.719
niantso	0.719
mafy fo	0.719
nahafoy	0.719
nalemy	0.719
tsy hita	0.719
Loza	0.719
niongana	0.717
taraina tao amin'ilay fiangonana	0.712
nolavina	0.712
farofy	0.712
herisetra	0.712
rovitra	0.710
niharam-boina	0.703
nanimban'ny	0.703
manasazy	0.703
lany tamingana	0.703
meltdown	0.703
mpampahory	0.703
sampona	0.703
slaughterhouse	0.703
baraka	0.703
feno habibiana	0.703
lo	0.703
manempotra	0.703
hearse	0.703
fanafany	0.703
nalevina	0.703
mararin'ny paralysisa	0.703
voan'ny kansera	0.703
deformity	0.703
hitokantokana	0.703
hanary	0.703
obit	0.703
hahasempotra	0.703
fitokana-monina	0.703
lifesucks	0.700
helo	0.700
vehivavy maty vady	0.697
hanaisotra	0.697
nanjavona	0.695
nafindra	0.691
fahantrana	0.690
areti-mifindra	0.688
hospice	0.688
ratsy fitondran-tena	0.688
fitifirana	0.688
manindrona	0.688
irery mandrakizay	0.688
dementia	0.688
travesty	0.688
fanitsakitsaham-bady	0.688
no latsa-dranomaso	0.688
maty vady	0.688
Terminus	0.688
tsirambina	0.688
manenina	0.688
naiditra am-ponja	0.688
-dratsy	0.688
fanantenana	0.688
fahafoizako	0.685
zava-tsarotra	0.685
fakàna an-keriny	0.682
mangeja	0.682
mandeha ra	0.673
kivy	0.672
filazana manjo	0.672
sembana	0.672
noroahina	0.672
poizina	0.672
abortive	0.672
Góry	0.672
hitsikera	0.672
malevolent	0.672
vanona	0.672
ory	0.672
tsinontsinona	0.672
voasazy	0.672
tsy fananana	0.672
vatam-paty	0.672
manatontosa	0.672
nihintsana	0.672
momba	0.670
voapoizina	0.667
mpiambina	0.667
mampahory	0.664
disembodied	0.660
mijaly	0.656
mitomany	0.656
nitomany	0.656
hamiravira	0.656
shitty	0.656
faharavana	0.656
manirery	0.656
hangalatra	0.656
mangle	0.656
mankahala	0.656
mahonena	0.656
manjombona	0.656
lefakozatra	0.656
casket	0.656
fatin'ilay	0.653
daroka	0.652
fahasembanana	0.648
misy poizina	0.641
vonjy taitra	0.641
mahareraka ny	0.641
tsy manan-kery	0.641
famaranana	0.641
fandroahana devoly	0.641
faty an-drano	0.641
tsy fitoviana	0.641
tsy fiterahana	0.641
nigadra	0.641
mahomby	0.641
rakotra	0.641
psychosis	0.638
handrava	0.636
mitomania	0.636
diso fanantenana	0.636
fampitahorana	0.636
enta-mavesatra	0.634
rava	0.630
fasan'i	0.630
nanenina	0.625
haizim-pito	0.625
levitra	0.625
hamarana	0.625
nampahory	0.625
hay resena	0.625
fanararaotana	0.625
mpanao jadona	0.625
mandiso fanantenana	0.625
ratra	0.625
nandrava	0.625
paralysisa	0.625
aretin-tsaina	0.625
undesired	0.625
duress	0.625
posthumous	0.625
rendrika	0.625
fisaraham-panambadiana	0.623
soulless	0.623
alahelo	0.621
manahy	0.621
fandoroana faty	0.621
manjo	0.621
mahafoy	0.621
baomba	0.621
mpanontolo fo	0.612
sepsis	0.611
mahatahotra	0.609
nanorotoro	0.609
voaroaka	0.609
naratra	0.609
mpanota	0.609
fisarahana	0.609
mandratra	0.609
fanatitra	0.609
lozabe	0.609
efa ratsy be	0.609
be	0.609
manambany	0.609
feno herisetra	0.609
tsy manam-pinoana	0.609
manorotoro	0.609
manakodingy	0.609
haratsian'ny	0.609
fahababoana	0.609
debacle	0.609
shackle	0.609
handiso fanantenana	0.609
fanambaniana	0.609
Nijaly	0.609
misaraka	0.609
fisotroan-toaka	0.609
bankirompitra	0.609
meloka	0.609
ozona	0.608
ny vain'omby	0.600
angst	0.598
demonia	0.594
mahamenatra	0.594
Vendetta	0.594
nenina	0.594
lavaka tsy hita noanoa	0.594
voaloto	0.594
irreconcilable	0.594
tsy misy	0.594
fanitsakitsahana	0.594
bawl	0.594
faharavan'i	0.594
faniriana	0.594
obliterate	0.594
Crypt	0.594
matiantoka	0.594
korontam	0.594
fihazana	0.594
hamadika	0.594
afa-manoatra	0.594
somber	0.594
nivalan-dra	0.593
melancholic	0.591
mampikorontana	0.591
fahatapahan'ny	0.588
mpamadika	0.588
trotraka	0.587
lainga	0.585
Kôlera	0.583
fandevenana	0.578
mpihetraketraka	0.578
mampitahotra	0.578
fitontongananan'ny	0.578
whine	0.578
maloto	0.578
faniry	0.578
mangidy	0.578
fanalam-baraka	0.578
unwell	0.578
fanavakavahana	0.578
nandà	0.578
fitondran-tena maloto	0.578
Devoly	0.576
whimper	0.576
tena tafahoatra	0.576
delirium	0.576
Tsy nankafy	0.576
feno fankahalana	0.575
tery saina	0.574
fahaverezana	0.569
ny fanitsakitsaham-bady	0.566
fasana	0.562
faty	0.562
voaozona	0.562
Mampahonena	0.562
hitsoaka	0.562
rheumatism	0.562
jadona	0.562
hanasazy	0.562
autopsy	0.562
urn	0.562
flog	0.562
endocarditis	0.562
mampiahiahy	0.562
nahantra tanteraka	0.562
infliction	0.562
mihosinkosin	0.562
pessimist	0.562
vaky sambo	0.562
fandavana	0.562
mamitaka	0.562
tohina	0.562
comatose	0.562
lolom-po	0.562
maritiora	0.556
mameleza	0.555
aretina	0.547
hahakivy	0.547
fahadisoam-panantenana	0.547
mihantona	0.547
bummed	0.547
hydrocephalus	0.547
fo	0.547
fametraham-pialan'ny	0.547
tifitra	0.547
milefitra amin '	0.547
glum	0.547
mitoka-monina	0.547
tanteraka	0.547
tsy fisian'ny	0.547
Aza tia	0.547
malaise	0.547
tazo	0.547
kamikazy	0.547
Fahatsiarovana	0.547
nefarious	0.546
incrimination	0.545
concussion	0.545
fisentoan'ny	0.545
Nanaintaina	0.544
natahotra	0.544
tsy fahafaliana	0.543
undertaker	0.538
notafihina	0.536
fahasimban'ny	0.536
marary	0.531
menatra	0.531
halatra	0.531
epitaph	0.531
fitoviana	0.531
voafitaka	0.531
manimba	0.531
manina te-hody	0.531
ampitondraina	0.531
Fivalozana	0.531
ache	0.531
tia miray hina	0.531
sady sosotra	0.531
déchéance	0.531
hampionona	0.531
neurosis	0.531
fipoahan'ny	0.531
nandroaka	0.531
rikoriko	0.531
embolism	0.531
tokoa	0.531
manafika	0.531
afa-miala	0.531
inimical	0.531
requiem	0.531
lavo indray	0.530
nanadino	0.530
fahoriana Hianao	0.530
mankarary	0.529
mpiaro	0.526
fahavelon'ny	0.518
maneso	0.518
loza	0.516
zava-poana	0.516
mahatsiravina	0.516
