כאַפּיאַסט	0.986
celebrating	0.970
דזשובילאַנט	0.969
עקסטאַטיק	0.954
עלאַטיאָן	0.944
bestdayever	0.938
beaming	0.938
loveee	0.932
awesomeness	0.926
excitement	0.922
euphoria	0.922
פאַביאַלאַס	0.922
פריידיק	0.922
exuberance	0.922
gratitude	0.914
ספּעקטאַקיאַלער	0.912
מער	0.912
happydance	0.912
אָוווערדזשויד	0.909
טרייאַמפאַנט	0.907
עקסטאַסי	0.906
אַפּלאָדירן	0.897
עלאַטעד	0.894
פריילעך	0.891
גלייך דאס	0.891
laugh	0.891
pleasures	0.891
excitation	0.891
דילייטיד	0.891
exhilaration	0.891
loving	0.879
אויסגעצייכנט	0.879
בליספאַל	0.879
enthusiastic	0.875
ליבערטי	0.875
glee	0.875
אַזוי צופרידן	0.868
woohoo	0.864
לאכן	0.864
בריליאַנט	0.859
cheering	0.859
האָאָרייַ	0.859
glory	0.859
celebrated	0.859
ליב געהאט	0.859
hallelujah	0.859
exciting	0.853
הימלישער	0.853
טרילד	0.851
געמאכט מיין טאג	0.848
פייַערן	0.844
בענטשונג	0.844
זיסקייַט	0.833
פעסטיוו	0.833
ברוך	0.833
paradise	0.833
סעלאַבריישאַנז	0.833
ליבע	0.828
סמיילינג	0.828
ענטשאַנטינג	0.828
היים זיסע היים	0.826
ווונדערלעך	0.824
געלעכטער	0.824
סימכע	0.818
celebratory	0.818
סענסיישאַנאַל	0.818
דילייטפאַל	0.818
happyheart	0.818
גוטסקייט	0.818
excited	0.818
עקסאַלאַנס	0.818
דזשאָוויאַל	0.814
glorious	0.812
lovemaking	0.812
אָפּקוועלן	0.812
וויקטאָריאַס	0.812
excellent	0.812
bonanza	0.812
סמיילי	0.812
enjoy	0.812
גלענצנדיק	0.812
גוטע צייטן	0.811
happyday	0.809
מיין באליבטע	0.804
פאַרגעניגן	0.803
yayyy	0.803
גלאַדנאַס	0.803
giggle	0.802
yesss	0.797
הצלחה	0.797
כאַפּיער	0.797
dancing	0.797
lovinlife	0.797
magnificence	0.797
ספּלענדאָר	0.788
שפּאַס	0.788
happy	0.788
באַווייַזן	0.781
giggling	0.781
שטראַלנדיק	0.781
פּערפעקשאַן	0.779
christmassy	0.779
ראָמאַנס	0.779
טרילינג	0.776
פאַרווייַלן	0.773
miraculous	0.773
fiesta	0.773
קאָנגראַץ	0.773
cheers	0.773
lovable	0.773
cheered	0.773
funday	0.772
enjoying	0.771
קאַדלינג	0.766
אַמיוזד	0.766
דער לעבן איז גוט	0.766
די בעסטע	0.766
סמיילז	0.766
orgasm	0.765
פּאַרטיי	0.765
פריילעכקייט	0.758
miracles	0.758
געליבטער	0.758
ענלייטאַן	0.758
christmastime	0.757
giddy	0.757
פרייַנדלעכקייַט	0.750
laughs	0.750
greatness	0.750
וואוילגעפעלן	0.750
blessings	0.750
שמייכל	0.750
פראָליק	0.748
יויוול	0.742
ענטוזיאַזם	0.742
טריומף	0.742
מאַדזשיקאַל	0.742
נס	0.742
ריוואָרדינג	0.742
פיליפוס	0.736
וווילטאָג	0.735
ענטשאַנטעד	0.734
לאַגזשעריאַס	0.734
א גוטן טאג	0.734
לייַדנשאַפטלעך	0.734
נצחון	0.734
אַדמיירינג	0.734
tgif	0.734
גלאָריפיקאַטיאָן	0.733
glowing	0.729
ברעטטייקינג	0.728
מקור	0.728
yessss	0.728
פרייד	0.727
דאַנקבאַר	0.727
cheery	0.727
hurray	0.727
santa	0.727
award	0.727
atpeace	0.727
