macánta	0.844
macántacht	0.844
fírinne	0.844
fírinneach	0.836
bráithreachas	0.820
iontaobhais	0.812
tiomanta	0.805
dílseacht	0.805
onórach	0.805
inchreidteacht	0.805
ó chroí	0.797
comhpháirtíocht	0.789
eagna	0.789
mionn	0.781
fíorú	0.781
vow	0.781
comharchumann	0.781
inchreidte	0.773
laoch	0.773
deirfiúr	0.773
fíoraithe	0.773
cáilithe	0.766
fíordheimhniú	0.766
sábháilteacht	0.758
iontaofacht	0.758
cobhsaí	0.750
ally	0.750
cosaint	0.750
companion	0.750
barántúil	0.750
cruthaithe	0.742
urraimí	0.742
Creideamh	0.742
folláin	0.742
croí	0.734
aontú	0.734
ag cosaint	0.734
ionmholta	0.734
iontaobhaí	0.734
Tacaitheoir	0.734
measúil	0.734
Comhar	0.727
comhionannas	0.727
muiníneach	0.727
a chreidiúint	0.727
sármhaitheas	0.727
dintiúr	0.727
onóir	0.719
dlúthmhaireacht	0.719
faisnéis	0.719
de bhua	0.719
beagnach	0.719
comhchineáil	0.719
carthanachta	0.711
ráthaíocht	0.711
comhar	0.711
creidiúnach	0.711
comhsheasmhacht	0.711
dliteanas	0.711
comhoibriú	0.711
simplí	0.711
cinneadh	0.711
morálta	0.703
dearbhú	0.703
admire	0.703
ullmhaithe	0.703
cairdiúlacht	0.703
meantóir	0.703
caomhnóireacht	0.703
comhlíonta	0.703
urram	0.703
cruthúnas	0.703
admiration	0.703
Máthair	0.703
máithreachas	0.703
trua	0.695
comhaontú	0.695
sciliúil	0.695
indestructible	0.695
cuntasach	0.695
bodyguard	0.695
eolaí	0.695
daonnúil	0.695
ag ceadú	0.695
moral	0.695
iontaofa	0.688
gealltanas	0.688
foirfeachta	0.688
barántúlacht	0.688
daonnacht	0.688
chreid	0.688
monogamy	0.688
deimhin	0.680
deimhnithe	0.680
saineolas	0.680
taidhleoireachta	0.680
faoi ​​rún	0.680
tá súil agam	0.680
ag aontú	0.680
dúthracht	0.680
dhaingniú	0.680
indivisible	0.680
humble	0.680
Abhcóideacht	0.680
elders	0.680
maitheas	0.680
is inmholta	0.680
cheadú	0.680
gairmiúla	0.680
ceannaire	0.680
glacadh	0.680
dínit	0.672
go comhchuí	0.672
máistreacht	0.672
neamhbhrabúis	0.672
creidiúnaithe	0.672
chiclipéid	0.672
sanctify	0.672
comhtháite	0.672
Cúnant	0.672
