दुखद	0.961
प्रलय	0.953
आत्मघात	0.941
इच्छामृत्यु	0.927
डिप्रेशन	0.925
वियोग	0.922
दु: ख	0.922
तहस-नहस	0.912
आत्महत्या	0.912
शोकपूर्ण घटना	0.906
मर गए	0.906
स्टीलबर्थ	0.891
मृतक	0.891
मार डालनेवाला	0.877
मौत	0.875
कैंसर	0.875
रोगों की संख्या	0.864
सूली पर चढ़ाये जाने	0.859
क्रियान्वयन	0.859
संन्यास	0.859
नाश	0.859
द्रऋह	0.848
धोखा दिया	0.848
घातक	0.844
पीड़ा	0.844
नष्ट किया हुआ	0.844
दुखी	0.844
अंतिम संस्कार	0.844
भीषण	0.844
मानव हत्या	0.844
पंगु	0.836
रक्तपात	0.836
नरसंहार	0.833
तप्त	0.833
असहनीय	0.830
गुलामी	0.828
ग़ुलाम बनाया हुआ	0.828
बेबसी	0.828
विनाश	0.828
त्यागा हुआ	0.828
भयावहता	0.828
सत्यानाश	0.828
भुखमरी	0.819
क्रूरता	0.812
मारना	0.812
सूखा	0.812
saddens	0.812
अफसोस की बात है	0.812
आतंक	0.812
दिल का दर्द	0.812
रक्तरंजित	0.806
अनित्य	0.804
बेदर्दी	0.804
द्रोह	0.803
वैराग्य	0.802
हत्या	0.797
सार्कोमा	0.797
निष्प्राण	0.797
मारे गए	0.797
उजाड़ना	0.797
dreadfully	0.797
जानलेवा	0.797
वीरानी	0.797
दास	0.797
शवगृह	0.797
लेकिमिया	0.797
पीड़ा देना	0.789
निस्र्त्साहित	0.788
दफनाना	0.781
फोडा	0.781
बड़ा शोक	0.781
अपवित्रता	0.781
हतोत्साहित	0.781
आतंकित करना	0.781
पीड़ित	0.770
रोगी	0.766
गर्भपात	0.766
अकेलापन	0.766
कब्रिस्तान	0.766
निराश्रित	0.766
अत्याचार	0.766
भयभीत	0.766
बध करनेवाला	0.766
मरणासन्न	0.758
निंदा	0.754
नकसीर	0.750
लाश	0.750
अवसादग्रस्तता	0.750
खेदजनक	0.750
पराजित	0.750
कयामत का दिन	0.750
सताया हुआ	0.750
विस्मृति	0.750
फटकार	0.750
अपराध	0.750
कुत्सित	0.750
आतंकवादी	0.750
कौटुम्बिक व्यभिचार	0.750
अपहरण	0.750
पछतावा करता हुआ	0.750
अनौचित्य	0.745
छेड़छाड़	0.744
मात्र	0.742
नारकीय	0.738
विनाश करना	0.736
भूकंप	0.734
विश्वासघात	0.734
वध	0.734
बेआबरू	0.734
चकनाचूर	0.734
हत्यारा	0.734
एकाकी	0.734
मुर्दा घर	0.734
विनाशकारी	0.734
युद्ध	0.734
नष्ट	0.734
बेघर	0.734
दुर्भाग्य से	0.727
गंभीर	0.727
शून्यता	0.727
अलग-थलग	0.727
भरा हुआ	0.722
शोक	0.719
क्षीण	0.719
दुर्भावनापूर्ण	0.719
शोष	0.719
शर्मिंदा	0.719
कुष्ठ रोग	0.719
बलपूर्वक	0.719
बेहद निराशाजनक	0.719
रोया	0.719
डरावनी	0.719
बेरहम	0.719
छोड़े	0.719
लापता	0.719
खतरा	0.719
मृत्यु	0.717
ख़फ़ा	0.712
अस्वीकृत	0.712
हिंसा	0.712
फटा हुआ	0.710
आपदा	0.709
विकट	0.708
क्षतिकर	0.704
शोकाकुल	0.703
विकृत	0.703
विलुप्त	0.703
जालिम	0.703
क़साईख़ाना	0.703
अमानवीय	0.703
सड़न	0.703
घुटना-संबंधी	0.703
रथी	0.703
लाइलाज	0.703
दफन	0.703
स्तंभित	0.703
कार्सिनोमा	0.703
कुचल	0.703
छोड़ देना	0.703
obit	0.703
शिकार	0.703
जीवन बेकार है	0.700
नरक	0.700
खंडहर वाला	0.698
विधवा	0.697
निर्वासित करना	0.697
तबाह	0.697
ग़ायब	0.695
विस्थापित	0.691
दरिद्रता	0.690
महामारी	0.688
धर्मशाला	0.688
शूटिंग	0.688
आवेश	0.688
दयनीय	0.688
हमेशा अकेला	0.688
भड़ौआ	0.688
बेवफ़ाई	0.688
आंसू भरी	0.688
विधुर	0.688
टर्मिनल	0.688
नजरअंदाज कर दिया	0.688
पछता	0.688
बन्दी	0.688
निर्वासित	0.688
वीरान	0.688
नुकसान	0.688
पदच्युति	0.686
कष्ट	0.685
अलगाव की भावना	0.685
गला घोंटना	0.682
अपहरण करना	0.682
खून बह रहा है	0.673
विकलांग	0.672
दंडित	0.672
शोक सन्देश	0.672
जाति से निकाला हुआ	0.672
ज़हर	0.672
निष्फल	0.672
रक्तमय	0.672
द्रोही	0.672
कैद होना	0.672
मनहूस	0.672
कम हो जाना	0.672
हानि	0.672
बुराई	0.672
ताबूत	0.672
विघटित	0.672
बंजर	0.670
जहर	0.667
जल्लाद	0.667
रोग	0.665
अत्याचार करना	0.664
भंग किया हुआ	0.660
रोना	0.656
वध करना	0.656
आंसू	0.656
shitty	0.656
विलापी	0.656
जेल	0.656
चुराना	0.656
नफ़रत	0.656
सुनसान	0.656
बेरंग	0.656
पोलियो	0.656
अभिशप्त	0.656
कास्केट	0.656
राक्षसी	0.656
शव	0.653
पिटाई	0.652
खेद व्यक्त किया	0.652
कायरता	0.652
विकलांगता	0.648
यातना	0.645
असफलता	0.641
जोखिम	0.641
विषैला	0.641
आपातकालीन	0.641
बहुत	0.641
चाबुक से पीटना	0.641
पापी	0.641
शक्तिहीन	0.641
समाप्ति	0.641
झाड़-फूंक	0.641
खस्ताहाल	0.641
डुबकर मरना	0.641
बांझपन	0.641
क़ैद कर देना	0.641
कफ़न	0.641
मनोविकृति	0.638
बोझल	0.634
बिखर	0.630
समाधि	0.630
अनाथ	0.625
पक्षाघात	0.625
शापित	0.625
बर्बाद	0.625
ध्वस्त	0.625
खेद	0.625
नपुंसकता	0.625
समाप्त	0.625
दमनकारी	0.625
दुर्गम	0.625
गाली	0.625
तानाशाह	0.625
घाव	0.625
एक प्रकार का पागलपन	0.625
अवांछित	0.625
चोट पहुँचाने	0.625
खो गया	0.625
अवरोध	0.625
कटु	0.625
मरणोत्तर	0.625
बिगड़ना	0.625
तलाक	0.623
संगदिल	0.623
दाह संस्कार	0.621
दुर्दशा	0.621
त्यागना	0.621
बम	0.621
माफ	0.612
पूति	0.611
कुरूपता	0.609
निराश	0.609
घायल	0.609
अपूरणीय	0.609
बलि	0.609
अभिभूत	0.609
उपेक्षा करनेवाला	0.609
तिकोना कपड़ा	0.609
शर्मनाक	0.609
भय सहित	0.609
बेवफ़ा	0.609
टूट	0.609
अपमानजनक	0.609
दमन	0.609
पराजय	0.609
बेड़ी	0.609
संबंध विच्छेद	0.609
बाहर रखा गया	0.609
पाप करनेवाला	0.609
मुंहतोड़	0.609
दोषी	0.609
डकैती	0.600
बिसहरिया	0.600
गुस्से	0.598
वंचित	0.594
निराशा	0.594
निर्वासन	0.594
प्रतिशोध	0.594
पश्चाताप	0.594
जेल व	0.594
संवेदना	0.594
अराजकता	0.594
राक्षस	0.594
रसातल	0.594
दूषित	0.594
कट्टर विरोधी	0.594
टूटा हुआ	0.594
संकट	0.594
उल्लंघन	0.594
चिल्लाना	0.594
शर्म की बात है	0.594
क़ैद	0.594
बाढ़ का उतार	0.594
लालसा	0.594
काटना	0.594
तहखाने	0.594
शहादत	0.594
हार	0.594
ढहती	0.594
अवैध शिकार	0.594
प्रकट करना	0.594
मजबूर	0.594
मलिन	0.594
पेचिश	0.593
नुक़सान	0.591
टूटना	0.588
गद्दार	0.588
जंगली	0.587
झूठ	0.585
हैज़ा	0.583
अप्रसन्नता	0.578
क्षति	0.578
धौंसिया	0.578
नुकसान पहुचने वाला	0.578
डराना	0.578
घिनौना	0.578
अवांछनीय	0.578
निरादर	0.578
अस्वस्थ	0.578
से इनकार किया	0.578
अनैतिक	0.578
हर्जाना	0.576
शैतान	0.576
रिरियाना	0.576
निराशावाद	0.576
प्रलाप	0.576
विलाप करना	0.576
नापसंद	0.576
घृणास्पद	0.575
धर्माध	0.574
तबाही	0.569
व्यभिचार	0.566
भ्रष्ट	0.565
निराशाजनक	0.562
उत्पीड़न	0.562
चोट	0.562
अभिशाप	0.562
भाग जाओ	0.562
गठिया	0.562
समय सीमा समाप्त	0.562
शव परीक्षण	0.562
कलश	0.562
चाबुक से मारना	0.562
अन्तर्हृद्शोथ	0.562
कंगाल	0.562
सज़ा	0.562
कीचड़ में खींचना	0.562
निराशावादी	0.562
जहाज़ की तबाही	0.562
बिगड़ती	0.562
धोखा देना	0.562
अचैतन्य का	0.562
छल से	0.562
नाराज़गी	0.562
मकबरे	0.562
स्वर्गवासी	0.558
शहीद	0.556
फांसी	0.547
निर्दयी	0.547
अस्वीकार	0.547
bummed	0.547
जलशीर्ष	0.547
दया	0.547
इस्तीफा	0.547
शॉट	0.547
मोहभंग	0.547
समर्पण	0.547
पृथक	0.547
अधूरी	0.547
प्लेग	0.547
अनुपस्थिति	0.547
सीधे खड़े हो	0.547
अस्वस्थता	0.547
मलेरिया	0.547
बमवर्षक	0.547
चिढ़	0.547
शहीद स्मारक	0.547
हतोत्साह करना	0.547
कुटिल	0.546
कराहना	0.545
दोषी ठहराना	0.545
हिलाना	0.545
दुर्बलता से	0.544
असंतोष	0.543
चालू करनेवाला	0.538
आक्रमण-संबंधी	0.536
उदास	0.531
दर्द	0.531
घृणा	0.531
असमानता	0.531
बंदी	0.531
समाधि-लेख	0.531
मूर्ख बनाया	0.531
कलंकति करना	0.531
घर के बाहर रहने से खिन्न	0.531
थोपना	0.531
तपस्या	0.531
सामाजिक सिद्धान्तों के विस्र्द्ध	0.531
कंसोल	0.531
न्युरोसिस	0.531
चोरी होना	0.531
बेदख़ल	0.531
दिल का आवेश	0.531
कष्टदायी रूप से	0.531
पर हमला	0.531
सिमित	0.531
शर्मिंदगी	0.531
विरोधी	0.531
फातहा	0.531
भुला दिया	0.530
अक्षम करें	0.529
निराश्रय	0.526
मृत	0.518
अप्रसन्न	0.516
भयंकर	0.516
ज़ब्ती	0.516
वनस्पतिक	0.516
छीन लिया	0.516
अंधापन	0.516
काम करना	0.516
अमित्र	0.516
दुर्बलता	0.516
पीड़ादायक	0.516
कुम्हलाना	0.516
निकाल देना	0.516
माया	0.516
सड़ा हुआ	0.516
दबाया	0.516
बदकिस्मत	0.516
शिकायत	0.509
अधिनायकत्व	0.509
पछतावा करने योग्य	0.509
खोना	0.509
असुरक्षित	0.509
जादू टोना	0.508
व्याकुल	0.500
बहिष्कार	0.500
अपमानित	0.500
हानिकारक	0.500
चिंता	0.500
जीर्ण	0.500
विस्फोट	0.500
सूजाक	0.500
स्थानिक	0.500
नकारात्मक	0.500
असंभव	0.500
cytomegalovirus	0.500
असहिष्णु	0.500
पर मुकदमा चलाने	0.500
सड़ांध	0.500
atherosclerosis	0.500
बूढ़ा	0.500
लड़ाई लड़ी	0.500
प्रगाढ़ बेहोशी	0.500
कठिनाई	0.500
चीख़	0.500
चापलूसी	0.500
वमनजनक	0.500
पेश आना	0.500
बेदख़ल करना	0.500
स्पंज	0.500
नशा	0.500
उत्तेजक	0.500
मृत्यु-दर	0.500
त्योरी चढ़ा हुआ	0.500
परिणाम	0.500
