cannibalism	0.953
kaʻokiʻana	0.930
ʻo ka molestation	0.914
ʻo gonorrhea	0.906
raina	0.906
cannibal	0.898
pala	0.891
ke kupapau	0.883
luku	0.883
ka uha	0.883
ka pa	0.875
kauhale	0.867
hancid	0.859
hihihihi	0.859
ʻo ka pelapela	0.859
ʻike hōʻailona	0.852
holo kuni	0.852
ka pahi	0.844
ke kuʻihewaʻole	0.836
ka pepehi kanaka	0.836
asshole	0.836
hoʻokauwā	0.836
Gore	0.828
ua hoʻohuliʻia	0.828
ka hoʻomāinoino	0.828
ka hoʻopiʻi	0.828
hoʻopōʻinoʻia	0.821
grotesque	0.820
ka wele	0.820
kūʻai	0.820
nā manaʻo	0.812
ke kauā	0.812
ke hoʻokele	0.812
puaʻi	0.812
ke kanaka pepehi kanaka	0.812
hoʻopili	0.812
kekee	0.805
ʻo ka hemorrhage	0.805
ka wewa	0.797
decompose	0.789
ʻo Vermin	0.789
puke	0.789
pāʻani	0.789
hiamoe	0.789
ka mutilated	0.789
ua palaha	0.789
herpes	0.789
ka make	0.781
ka slime	0.781
flatulence	0.781
ka naʻau nui	0.781
malaria	0.781
ʻoʻoleʻa	0.773
ka maʻi lepera	0.773
morgue	0.773
pāpā	0.773
herpesvirus	0.773
wahine moe kolohe	0.766
xenophobia	0.766
hooponopono	0.766
anthrax	0.766
hiki ke hoʻohei	0.758
hoʻomaha	0.758
Pāhili	0.758
mucous	0.758
phlegm	0.758
nā leeches	0.750
nā wāwae	0.750
ka diabolō	0.742
Sepic	0.742
bile	0.742
ka degeneracy	0.734
ka maʻi kanulau	0.734
paʻaʻole	0.734
nā hoʻokūkū	0.734
he lepo	0.727
ka maʻiʻona	0.727
ka pila	0.727
hua'ōlelo	0.727
diabolical	0.727
keʻano haʻahaʻa	0.727
enema	0.727
contagion	0.719
nā moe kolohe	0.719
ke kūpopo	0.719
nā hanu	0.719
ka naʻau	0.719
pungent	0.719
i ke koko	0.714
Nausea	0.711
pili	0.711
ulu	0.703
ka lāʻau make	0.703
porn	0.703
ka manaʻo hoʻohālike	0.703
nāheʻa	0.703
ka paʻa	0.703
hoʻowahāwahāʻia	0.703
ke mele	0.703
pīpī	0.695
Kehena	0.695
ke suicidal	0.695
hoʻomāinoino	0.695
ke kino	0.695
wart	0.695
ka momona	0.695
ka pala	0.695
ua haumia	0.688
rabid	0.688
ooze	0.688
hoʻopailua	0.680
kemu	0.680
inaina	0.680
ʻo Cholera	0.680
anikristo	0.680
naʻauʻole	0.680
hauʻoli	0.680
ka popilikia	0.680
hehena	0.680
i hoʻopiliʻia	0.672
