torture	0.984
terorista	0.972
terorismo	0.969
mga terorista	0.969
mamatay	0.948
pagpamomba	0.938
bomba	0.935
missiles	0.934
horror	0.923
uhaw sa dugo	0.922
pahadlokon	0.922
horrified	0.922
pagkamatay	0.906
mutilation	0.906
holocaust	0.906
horrors	0.906
demonyo	0.906
pagpamatay	0.891
paglansang sa krus	0.891
paghikog	0.879
mamumuno	0.875
paghuot	0.875
kaligutgot	0.875
paglugos	0.870
impyerno	0.860
pag-atake	0.859
anthrax	0.859
eksplosibo	0.859
paralisado	0.859
molestation	0.859
homicide	0.859
barbaric	0.859
demonyohanon	0.859
pagpaagas sa dugo	0.859
gubaon	0.859
trahedya	0.859
guillotine	0.859
tigpatay	0.859
traumatiko	0.844
morgue	0.844
nangalumos	0.844
paglaglag	0.844
monster	0.844
slayer	0.844
labing gikahadlokan	0.844
bombardment	0.844
pagpanimalus	0.844
makahahadlok	0.844
apocalypse	0.844
kamatayon	0.843
ghastly	0.836
dautan	0.833
kidnap	0.828
makamatay	0.828
gunmen	0.828
intruder	0.828
kanser	0.828
granada	0.828
mibuto	0.828
hellish	0.828
pagparalisar	0.828
trauma	0.828
kataposan sa kalibotan	0.828
pagpatay sa tawo	0.828
yawa	0.828
makapahadlok	0.828
brutal	0.828
morbidity	0.820
luya	0.814
nahugno	0.812
kapintasan	0.812
shooting	0.812
linog	0.812
makaguba	0.812
aggressor	0.812
gibilanggo	0.811
mapuo	0.810
makapatay	0.806
claustrophobia	0.803
kakuyaw	0.802
mga bitin	0.802
exorcism	0.800
napapas	0.800
pagpuo	0.797
hilo	0.797
kalaglagan	0.797
cyanide	0.797
pagkalabaw	0.797
atake	0.797
mortalidad	0.797
bombers	0.797
walay kaayohan	0.797
hysteria	0.797
arson	0.794
tyrant	0.788
malaglag	0.784
makahilo	0.781
biniyaan	0.781
naulipon	0.781
sama sa gubat	0.781
walay kinabuhi	0.781
dugmok	0.781
epidemya	0.776
mapapas	0.766
krisis	0.766
kriminal	0.766
pagpanimalos	0.766
manlimbong	0.766
inferno	0.766
sanlahon	0.766
jihad	0.766
makahadlok	0.766
magpabuto	0.766
claustrophobic	0.765
mga damgo	0.759
ghostly	0.754
gilaglag	0.754
delikado	0.750
anarkiya	0.750
panic	0.750
riotous	0.750
projectiles	0.750
maghigda	0.750
hurricane	0.750
anarchist	0.750
taghoy	0.750
tiglaglag	0.750
tuhod	0.750
ptsd	0.750
peligro	0.750
mga trahedya	0.750
malimbongon	0.750
cholera	0.750
anaconda	0.750
malignancy	0.742
kanibal	0.740
bombard	0.740
naghulga	0.734
bomber	0.734
gun	0.734
shoot	0.734
missile	0.734
nahagsa	0.734
mananap	0.734
mapiguson	0.734
paralysis	0.734
mutiny	0.734
gipusil	0.734
gore	0.734
tornado	0.734
hostage	0.734
melee	0.734
huyang	0.734
malignant	0.734
diktadurya	0.734
mafia	0.734
shooter	0.722
pagkakuha sa gisabak	0.719
kaswalti	0.719
krimen	0.719
pakigbisog	0.719
shock	0.719
pagpangilog	0.719
lynch	0.719
gutom	0.719
labihan ka masakit	0.719
phobia	0.719
desperasyon	0.719
emergency	0.719
singgit	0.719
pagpatay	0.717
paghugpa	0.716
hadlok kaayo	0.712
panicking	0.708
pagkasamad	0.706
gikalagot	0.705
horrid	0.705
bakol	0.703
yawan-on	0.703
makatakod	0.703
agresibo	0.703
gash	0.703
terminal	0.703
sabotage	0.703
hysterical	0.703
psychosis	0.703
carcinoma	0.703
schizophrenia	0.703
nag-agulo	0.703
naguba	0.703
mahugno	0.703
grisly	0.703
pagpangawkaw	0.703
pagdahili	0.703
neurotic	0.703
kagiw	0.703
arsenic	0.703
tigpamaba	0.703
pagbaligya	0.703
armado	0.703
malevolent	0.703
cobra	0.703
paglubong	0.703
giyubit	0.703
buaya	0.700
pinugos	0.700
pagdagit	0.700
kagubot	0.690
pagbuto	0.688
makuyaw	0.688
alarma	0.688
brawl	0.688
nga mapintas	0.688
pagpanglupig	0.688
gerilya	0.688
walay paglaum	0.688
leukemia	0.688
agoraphobia	0.688
cadaver	0.688
paranoid	0.688
contagion	0.688
kontra	0.688
shrapnel	0.688
rabid	0.688
ambush	0.688
gory	0.688
radiation	0.688
papahawaa	0.688
anarchism	0.688
bitaw	0.686
lungon	0.684
kabuang	0.675
nagyagayaga	0.673
paglutos	0.672
biktima	0.672
kadaot	0.672
grim	0.672
gang	0.672
pagdugmok	0.672
tarantula	0.672
vermin	0.672
thug	0.672
dinunggaban	0.672
felon	0.672
milisya	0.672
mga militante	0.672
patay nga lawas	0.672
kalag	0.672
fangs	0.672
soscared	0.672
maputol	0.672
eruption	0.672
mangle	0.672
abuso	0.672
menacing	0.672
rebolber	0.672
pagsabwag	0.672
bangis nga	0.667
gikulata	0.667
cutthroat	0.664
pandemic	0.664
bulkan	0.663
mapintas	0.656
nameligro	0.656
neurosis	0.656
diktador	0.656
pagbudhi	0.656
armament	0.656
traydor	0.656
nefarious	0.656
emetophobia	0.656
crazed	0.656
insane	0.656
gun-ob	0.656
radioactive	0.656
kaka	0.656
malisyoso	0.656
tigdaog	0.656
blizzard	0.656
mapig-oton	0.656
panimalos	0.656
lunatic	0.656
stroke	0.656
kaguliyang	0.656
xenophobia	0.656
purgatoryo	0.656
despotiko	0.656
makapakurat	0.656
mahadlokon	0.656
projectile	0.654
bang	0.652
ransom	0.644
kriminalidad	0.642
mahadlok	0.641
gikahadlokan	0.641
tumor	0.641
away	0.641
nangurog	0.641
nagpuyo	0.641
pagbalos	0.641
demented	0.641
nagdilaab	0.641
gisilotan	0.641
pagkadaot	0.641
kusog nga kalayo	0.641
Raptors	0.641
rattlesnake	0.641
nahilain	0.641
gipunting	0.641
warlock	0.641
pagbitay	0.641
derby	0.641
aborsyon	0.641
banshee	0.641
dementia	0.641
Antikristo	0.641
bestial	0.639
bitin	0.638
kalayo	0.636
nerbiyos	0.627
makagun-ob	0.625
vampire	0.625
kamatay	0.625
manic	0.625
mga kaka	0.625
artillery	0.625
combative	0.625
gubot	0.625
nagdahunog	0.625
impeksyon	0.625
smuggler	0.625
pneumonia	0.625
nahingangha	0.625
lunacy	0.625
wracking	0.625
nangaguba	0.625
sarcoma	0.625
mersenaryo	0.625
vengeful	0.625
pagpasakit	0.625
daemon	0.625
pagdahili sa yuta	0.625
virulence	0.625
dili tawhanon	0.625
ilog	0.625
barbarian	0.620
nakigbisog	0.615
