nakakasakit ng damdamin	0.969
pagluluksa	0.969
Holocaust	0.953
pagpatay dahil sa awa	0.927
depression	0.925
pagkalungkot	0.922
grieving	0.922
nawalan	0.920
pagpapakamatay	0.912
sakuna	0.911
trahedya	0.906
mapagpahirap	0.906
ang pagdadalamhati	0.902
namatay	0.891
patay na patay	0.891
panggagahasa	0.875
kanser	0.875
namamatay	0.875
morbidity	0.864
pagpapako sa krus	0.859
traumatiko	0.859
kasamaan	0.859
pagpapatupad	0.859
pag-abanduna	0.859
mapahamak	0.859
cadaver	0.853
betrayed	0.848
nawasak	0.844
miserable	0.844
magdalamhati	0.844
pagdanak ng dugo	0.836
pagpatay ng tao	0.833
hindi mabata	0.830
patay na	0.830
paghihirap	0.828
pang-aalipin	0.828
enslaved	0.828
nasawi	0.828
morbid	0.828
pagdalamhati	0.828
paglipol	0.828
inabandunang	0.828
horrors	0.828
nilipol	0.828
libing	0.812
kawalan ng pag-asa	0.812
gutom	0.812
nababalisa	0.812
pang-aapi	0.812
sadly	0.812
terorismo	0.812
sakit ng puso	0.812
duguan	0.806
nabubulok	0.804
pagkapinsala	0.803
pagkamuhi	0.802
nakamamatay	0.797
nagwawasak	0.797
sarcoma	0.797
walang buhay	0.797
bitayan	0.797
pagkatiwangwang	0.797
patayin	0.797
maybahay	0.797
lukemya	0.797
pagpapalayas	0.790
pasakit	0.789
nawawalan ng loob	0.788
umiiyak	0.781
ilibing	0.781
tumor	0.781
pagpapahiya	0.781
demoralisado	0.781
lynch	0.773
sufferer	0.770
kamatayan	0.766
sementeryo	0.766
dukha	0.766
labis na pagpapahirap	0.766
pagpapalaglag	0.766
pakikiramay	0.766
tiyak na mapapahamak	0.766
natatakot	0.766
nagkakagulo	0.758
paghatol	0.754
desperasyon	0.750
pagdurugo	0.750
pandemic	0.750
depressive	0.750
natalo	0.750
katapusan ng mundo	0.750
umiyak	0.750
pagwawasak	0.750
pagsumpa	0.750
nakakasakit	0.750
terorista	0.750
incest	0.750
pagdukot	0.750
mahinahon	0.750
pag-abuso	0.744
pagpapatapon	0.742
abysmal	0.742
hellish	0.738
puksain	0.736
pagpatay	0.734
mamamatay-tao	0.734
lindol	0.734
pagkakanulo	0.734
ulila	0.734
napahiya	0.734
galit na galit	0.734
nakatatakot	0.734
napakahirap	0.734
morge	0.734
digma	0.734
