teruja	0.859
kesungguhan	0.812
mengujakan	0.797
hamil	0.789
mendebarkan	0.781
undur	0.750
mulakan	0.750
antisipatif	0.750
pengembaraan	0.750
klimaks	0.742
membangkitkan	0.742
kelahiran	0.734
ejakulasi	0.734
pengumuman	0.734
mendesak	0.727
mengharapkan	0.727
bercita-cita	0.719
gentar	0.719
reuni	0.719
pelayaran	0.719
perjalanan	0.711
cium	0.711
ketegangan	0.711
ecstasy	0.711
harapan	0.703
prospek	0.703
kecemasan	0.703
destinasi	0.703
terburu-buru	0.703
pengujaan	0.703
loteri	0.703
menggiurkan	0.703
jangkaan	0.695
pendahuluan	0.695
meneroka	0.695
membebaskan	0.695
ketibaan	0.695
bercuti	0.695
seks	0.695
pencapaian	0.695
daya tarikan	0.688
menghampiri	0.688
pemberontakan	0.680
bulan madu	0.680
rolet	0.680
crescendo	0.672
percutian	0.672
berharap	0.672
meraikan	0.672
akan berlaku	0.664
menunggu	0.664
orgasme	0.664
menang	0.664
jemputan	0.664
menyelamat	0.664
keinginan	0.664
kemenangan	0.656
bercita-cita tinggi	0.656
keuntungan	0.656
jackpot	0.656
berusaha	0.656
pengantin laki-laki	0.656
ganjaran	0.656
pengantin	0.656
pacaran	0.656
harta karun	0.648
peluang	0.648
tipu muslihat	0.648
penghantaran	0.648
aspirasi	0.648
warisan	0.648
semakin meningkat	0.648
prescient	0.648
puncak	0.648
revolusi	0.641
erotik	0.641
spektakuler	0.641
cemas	0.641
ekspedisi	0.641
kemungkinan	0.641
pelancaran	0.641
pengantin perempuan	0.641
dirayakan	0.641
prognosis	0.641
terlibat	0.641
perhitungan	0.641
kebahagiaan	0.641
gembar-gembur	0.641
menerima	0.641
ingin tahu	0.633
hari lahir	0.633
pengijazahan	0.633
penglihatan	0.633
takdir	0.633
tidak menyenangkan	0.633
datang	0.633
menanti	0.633
anak sulung	0.633
menawan	0.633
keajaiban	0.633
nafsu	0.625
bersara	0.625
melarikan diri	0.625
hadiah	0.625
inspirasi	0.625
meramalkan	0.625
masak	0.625
kebangkitan semula	0.625
peluk	0.617
berisiko	0.617
cita-cita	0.617
mendidih	0.617
mengejutkan	0.617
ambang	0.617
mempesona	0.617
mekar	0.617
jauh ke hadapan	0.617
toeboding	0.617
ditakdirkan	0.617
perkahwinan	0.609
ajaib	0.609
bonus	0.609
makluman	0.609
kebimbangan	0.609
nubuatan	0.602
kerinduan	0.602
kejayaan	0.602
yang dimaksudkan	0.602
memberi inspirasi	0.602
diagnosis	0.602
berwawasan	0.602
saraf	0.602
pantas	0.602
pemenuhan	0.602
berkelah	0.602
pemohon	0.602
diramalkan	0.602
menghiburkan	0.602
membalas dendam	0.602
pemenang	0.602
bumerang	0.602
kesediaan	0.594
hasilnya	0.594
mempercepatkan	0.594
buzz	0.594
memperoleh	0.594
kahwin	0.594
menerangi	0.594
cinta	0.594
rekindle	0.594
kedatangan	0.594
momentum	0.594
tiba	0.594
menjangkakan	0.589
usaha	0.586
kemajuan	0.586
sekuel	0.586
wang	0.586
naungan	0.586
pesta	0.586
undian	0.586
penyediaan	0.586
naikkan	0.586
penyiasatan	0.586
perjudian	0.586
menarik	0.586
menikmati	0.586
cari	0.586
tidak sabar	0.586
terlambat	0.586
mengidam	0.586
flirt	0.586
peminat	0.586
anggapan	0.586
tenggelam	0.586
eksperimen	0.580
ramalan	0.578
menjemput	0.578
tidak menentu	0.578
tuaian	0.578
transendensi	0.578
syurga	0.578
boleh dicapai	0.578
nikmati	0.578
